Iteration,TotalBusyTime
2495,911251
2496,911251
2497,911251
2498,911251
2499,911251
2500,911251
2501,911251
2502,911251
2503,911251
2504,911251
2505,911251
2506,911251
2507,911251
2508,911251
2509,911251
2510,911251
2511,911251
2512,911251
2513,911251
2514,911251
2515,911251
2516,911251
2517,911251
2518,911251
2519,911251
2520,911251
2521,911251
2522,911251
2523,911251
2524,911251
2525,911251
2526,911251
2527,911251
2528,911251
2529,911251
2530,911251
2531,911251
2532,911251
2533,911251
2534,911251
2535,911251
2536,911251
2537,911251
2538,911251
2539,911251
2540,911251
2541,911251
2542,911251
2543,911251
2544,911251
2545,911251
2546,911251
2547,911251
2548,911251
2549,911251
2550,911251
2551,911251
2552,911251
2553,911251
2554,911251
2555,911251
2556,911251
2557,911251
2558,911251
2559,911251
2560,911251
2561,911251
2562,911251
2563,911251
2564,911251
2565,911251
2566,911251
2567,911251
2568,911251
2569,911251
2570,911251
2571,911251
2572,911251
2573,911251
2574,911251
2575,911251
2576,911251
2577,911251
2578,911251
2579,911251
2580,911251
2581,911251
2582,911251
2583,911251
2584,911251
2585,911251
2586,911251
2587,911251
2588,911251
2589,911251
2590,911251
2591,911251
2592,911251
2593,911251
2594,911251
2595,911251
2596,911251
2597,911251
2598,911251
2599,911251
2600,911251
2601,911251
2602,911251
2603,911251
2604,911251
2605,911251
2606,911251
2607,911251
2608,911251
2609,911251
2610,911251
2611,911251
2612,911251
2613,911251
2614,911251
2615,911251
2616,911251
2617,911251
2618,911251
2619,911251
2620,911251
2621,911251
2622,911251
2623,911251
2624,911251
2625,911251
2626,911251
2627,911251
2628,911251
2629,911251
2630,911251
2631,911251
2632,911251
2633,911251
2634,911251
2635,911251
2636,911251
2637,911251
2638,911251
2639,911251
2640,911251
2641,911251
2642,911251
2643,911251
2644,911251
2645,911251
2646,911251
2647,911251
2648,911251
2649,911251
2650,911251
2651,911251
2652,911251
2653,911251
2654,911251
2655,911251
2656,911251
2657,911251
2658,911251
2659,911251
2660,911251
2661,911251
2662,911251
2663,911251
2664,911251
2665,911251
2666,911251
2667,911251
2668,911251
2669,911251
2670,911251
2671,911251
2672,911251
2673,911251
2674,911251
2675,911251
2676,911251
2677,911251
2678,911251
2679,911251
2680,911251
2681,911251
2682,911251
2683,911251
2684,911251
2685,911251
2686,911251
2687,911251
2688,911251
2689,911251
2690,911251
2691,911251
2692,911251
2693,911251
2694,911251
2695,911251
2696,911251
2697,911251
2698,911251
2699,911251
2700,911251
2701,911251
2702,911251
2703,911251
2704,911251
2705,911251
2706,911251
2707,911251
2708,911251
2709,911251
2710,911251
2711,911251
2712,911251
2713,911251
2714,911251
2715,911251
2716,911251
2717,911251
2718,911251
2719,911251
2720,911251
2721,911251
2722,911251
2723,911251
2724,911251
2725,911251
2726,911251
2727,911251
2728,911251
2729,911251
2730,911251
2731,911251
2732,911251
2733,911251
2734,911251
2735,911251
2736,911251
2737,911251
2738,911251
2739,911251
2740,911251
2741,911251
2742,911251
2743,911251
2744,911251
2745,911251
2746,911251
2747,911251
2748,911251
2749,911251
2750,911251
2751,911251
2752,911251
2753,911251
2754,911251
2755,911251
2756,911251
2757,911251
2758,911251
2759,911251
2760,911251
2761,911251
2762,911251
2763,911251
2764,911251
2765,911251
2766,911251
2767,911251
2768,911251
2769,911251
2770,911251
2771,911251
2772,911251
2773,911251
2774,911251
2775,911251
2776,911251
2777,911251
2778,911251
2779,911251
2780,911251
2781,911251
2782,911251
2783,911251
2784,911251
2785,911251
2786,911251
2787,911251
2788,911251
2789,911251
2790,911251
2791,911251
2792,911251
2793,911251
2794,911251
2795,911251
2796,911251
2797,911251
2798,911251
2799,911251
2800,911251
2801,911251
2802,911251
2803,911251
2804,911251
2805,911251
2806,911251
2807,911251
2808,911251
2809,911251
2810,911251
2811,911251
2812,911251
2813,911251
2814,911251
2815,911251
2816,911251
2817,911251
2818,911251
2819,911251
2820,911251
2821,911251
2822,911251
2823,911251
2824,911251
2825,911251
2826,911251
2827,911251
2828,911251
2829,911251
2830,911251
2831,911251
2832,911251
2833,911251
2834,911251
2835,911251
2836,911251
2837,911251
2838,911251
2839,911251
2840,911251
2841,911251
2842,911251
2843,911251
2844,911251
2845,911251
2846,911251
2847,911251
2848,911251
2849,911251
2850,911251
2851,911251
2852,911251
2853,911251
2854,911251
2855,911251
2856,911251
2857,911251
2858,911251
2859,911251
2860,911251
2861,911251
2862,911251
2863,911251
2864,911251
2865,911251
2866,911251
2867,911251
2868,911251
2869,911251
2870,911251
2871,911251
2872,911251
2873,911251
2874,911251
2875,911251
2876,911251
2877,911251
2878,911251
2879,911251
2880,911251
2881,911251
2882,911251
2883,911251
2884,911251
2885,911251
2886,911251
2887,911251
2888,911251
2889,911251
2890,911251
2891,911251
2892,911251
2893,911251
2894,911251
2895,911251
2896,911251
2897,911251
2898,911251
2899,911251
2900,911251
2901,911251
2902,911251
2903,911251
2904,911251
2905,911251
2906,911251
2907,911251
2908,911251
2909,911251
2910,911251
2911,911251
2912,911251
2913,911251
2914,911251
2915,911251
2916,911251
2917,911251
2918,911251
2919,911251
2920,911251
2921,911251
2922,911251
2923,911251
2924,911251
2925,911251
2926,911251
2927,911251
2928,911251
2929,911251
2930,911251
2931,911251
2932,911251
2933,911251
2934,911251
2935,911251
2936,911251
2937,911251
2938,911251
2939,911251
2940,911251
2941,911251
2942,911251
2943,911251
2944,911251
2945,911251
2946,911251
2947,911251
2948,911251
2949,911251
2950,911251
2951,911251
2952,911251
2953,911251
2954,911251
2955,911251
2956,911251
2957,911251
2958,911251
2959,911251
2960,911251
2961,911251
2962,911251
2963,911251
2964,911251
2965,911251
2966,911251
2967,911251
2968,911251
2969,911251
2970,911251
2971,911251
2972,911251
2973,911251
2974,911251
2975,911251
2976,911251
2977,911251
2978,911251
2979,911251
2980,911251
2981,911251
2982,911251
2983,911251
2984,911251
2985,911251
2986,911251
2987,911251
2988,911251
2989,911251
2990,911251
2991,911251
2992,911251
2993,911251
2994,911251
2995,911251
2996,911251
2997,911251
2998,911251
2999,911251
3000,911251
3001,911251
3002,911251
3003,911251
3004,911251
3005,911251
3006,911251
3007,911251
3008,911251
3009,911251
3010,911251
3011,911251
3012,911251
3013,911251
3014,911251
3015,911251
3016,911251
3017,911251
3018,911251
3019,911251
3020,911251
3021,911251
3022,911251
3023,911251
3024,911251
3025,911251
3026,911251
3027,911251
3028,911251
3029,911251
3030,911251
3031,911251
3032,911251
3033,911251
3034,911251
3035,911251
3036,911251
3037,911251
3038,911251
3039,911251
3040,911251
3041,911251
3042,911251
3043,911251
3044,911251
3045,911251
3046,911251
3047,911251
3048,911251
3049,911251
3050,911251
3051,911251
3052,911251
3053,911251
3054,911251
3055,911251
3056,911251
3057,911251
3058,911251
3059,911251
3060,911251
3061,911251
3062,911251
3063,911251
3064,911251
3065,911251
3066,911251
3067,911251
3068,911251
3069,911251
3070,911251
3071,911251
3072,911251
3073,911251
3074,911251
3075,911251
3076,911251
3077,911251
3078,911251
3079,911251
3080,911251
3081,911251
3082,911251
3083,911251
3084,911251
3085,911251
3086,911251
3087,911251
3088,911251
3089,911251
3090,911251
3091,911251
3092,911251
3093,911251
3094,911251
3095,911251
3096,911251
3097,911251
3098,911251
3099,911251
3100,911251
3101,911251
3102,911251
3103,911251
3104,911251
3105,911251
3106,911251
3107,911251
3108,911251
3109,911251
3110,911251
3111,911251
3112,911251
3113,911251
3114,911251
3115,911251
3116,911251
3117,911251
3118,911251
3119,911251
3120,911251
3121,911251
3122,911251
3123,911251
3124,911251
3125,911251
3126,911251
3127,911251
3128,911251
3129,911251
3130,911251
3131,911251
3132,911251
3133,911251
3134,911251
3135,911251
3136,911251
3137,911251
3138,911251
3139,911251
3140,911251
3141,911251
3142,911251
3143,911251
3144,911251
3145,911251
3146,911251
3147,911251
3148,911251
3149,911251
3150,911251
3151,911251
3152,911251
3153,911251
3154,911251
3155,911251
3156,911251
3157,911251
3158,911251
3159,911251
3160,911251
3161,911251
3162,911251
3163,911251
3164,911251
3165,911251
3166,911251
3167,911251
3168,911251
3169,911251
3170,911251
3171,911251
3172,911251
3173,911251
3174,911251
3175,911251
3176,911251
3177,911251
3178,911251
3179,911251
3180,911251
3181,911251
3182,911251
3183,911251
3184,911251
3185,911251
3186,911251
3187,911251
3188,911251
3189,911251
3190,911251
3191,911251
3192,911251
3193,911251
3194,911251
3195,911251
3196,911251
3197,911251
3198,911251
3199,911251
3200,911251
3201,911251
3202,911251
3203,911251
3204,911251
3205,911251
3206,911251
3207,911251
3208,911251
3209,911251
3210,911251
3211,911251
3212,911251
3213,911251
3214,911251
3215,911251
3216,911251
3217,911251
3218,911251
3219,911251
3220,911251
3221,911251
3222,911251
3223,911251
3224,911251
3225,911251
3226,911251
3227,911251
3228,911251
3229,911251
3230,911251
3231,911251
3232,911251
3233,911251
3234,911251
3235,911251
3236,911251
3237,911251
3238,911251
3239,911251
3240,911251
3241,911251
3242,911251
3243,911251
3244,911251
3245,911251
3246,911251
3247,911251
3248,911251
3249,911251
3250,911251
3251,911251
3252,911251
3253,911251
3254,911251
3255,911251
3256,911251
3257,911251
3258,911251
3259,911251
3260,911251
3261,911251
3262,911251
3263,911251
3264,911251
3265,911251
3266,911251
3267,911251
3268,911251
3269,911251
3270,911251
3271,911251
3272,911251
3273,911251
3274,911251
3275,911251
3276,911251
3277,911251
3278,911251
3279,911251
3280,911251
3281,911251
3282,911251
3283,911251
3284,911251
3285,911251
3286,911251
3287,911251
3288,911251
3289,911251
3290,911251
3291,911251
3292,911251
3293,911251
3294,911251
3295,911251
3296,911251
3297,911251
3298,911251
3299,911251
3300,911251
3301,911251
3302,911251
3303,911251
3304,911251
3305,911251
3306,911251
3307,911251
3308,911251
3309,911251
3310,911251
3311,911251
3312,911251
3313,911251
3314,911251
3315,911251
3316,911251
3317,911251
3318,911251
3319,911251
3320,911251
3321,911251
3322,911251
3323,911251
3324,911251
3325,911251
3326,911251
3327,911251
3328,911251
3329,911251
3330,911251
3331,911251
3332,911251
3333,911251
3334,911251
3335,911251
3336,911251
3337,911251
3338,911251
3339,911251
3340,911251
3341,911251
3342,911251
3343,911251
3344,911251
3345,911251
3346,911251
3347,911251
3348,911251
3349,911251
3350,911251
3351,911251
3352,911251
3353,911251
3354,911251
3355,911251
3356,911251
3357,911251
3358,911251
3359,911251
3360,911251
3361,911251
3362,911251
3363,911251
3364,911251
3365,911251
3366,911251
3367,911251
3368,911251
3369,911251
3370,911251
3371,911251
3372,911251
3373,911251
3374,911251
3375,911251
3376,911251
3377,911251
3378,911251
3379,911251
3380,911251
3381,911251
3382,911251
3383,911251
3384,911251
3385,911251
3386,911251
3387,911251
3388,911251
3389,911251
3390,911251
3391,911251
3392,911251
3393,911251
3394,911251
3395,911251
3396,911251
3397,911251
3398,911251
3399,911251
3400,911251
3401,911251
3402,911251
3403,911251
3404,911251
3405,911251
3406,911251
3407,911251
3408,911251
3409,911251
3410,911251
3411,911251
3412,911251
3413,911251
3414,911251
3415,911251
3416,911251
3417,911251
3418,911251
3419,911251
3420,911251
3421,911251
3422,911251
3423,911251
3424,911251
3425,911251
3426,911251
3427,911251
3428,911251
3429,911251
3430,911251
3431,911251
3432,911251
3433,911251
3434,911251
3435,911251
3436,911251
3437,911251
3438,911251
3439,911251
3440,911251
3441,911251
3442,911251
3443,911251
3444,911251
3445,911251
3446,911251
3447,911251
3448,911251
3449,911251
3450,911251
3451,911251
3452,911251
3453,911251
3454,911251
3455,911251
3456,911251
3457,911251
3458,911251
3459,911251
3460,911251
3461,911251
3462,911251
3463,911251
3464,911251
3465,911251
3466,911251
3467,911251
3468,911251
3469,911251
3470,911251
3471,911251
3472,911251
3473,911251
3474,911251
3475,911251
3476,911251
3477,911251
3478,911251
3479,911251
3480,911251
3481,911251
3482,911251
3483,911251
3484,911251
3485,911251
3486,911251
3487,911251
3488,911251
3489,911251
3490,911251
3491,911251
3492,911251
3493,911251
3494,911251
3495,911251
3496,911251
3497,911251
3498,911251
3499,911251
3500,911251
3501,911251
3502,911251
3503,911251
3504,911251
3505,911251
3506,911251
3507,911251
3508,911251
3509,911251
3510,911251
3511,911251
3512,911251
3513,911251
3514,911251
3515,911251
3516,911251
3517,911251
3518,911251
3519,911251
3520,911251
3521,911251
3522,911251
3523,911251
3524,911251
3525,911251
3526,911251
3527,911251
3528,911251
3529,911251
3530,911251
3531,911251
3532,911251
3533,911251
3534,911251
3535,911251
3536,911251
3537,911251
3538,911251
3539,911251
3540,911251
3541,911251
3542,911251
3543,911251
3544,911251
3545,911251
3546,911251
3547,911251
3548,911251
3549,911251
3550,911251
3551,911251
3552,911251
3553,911251
3554,911251
3555,911251
3556,911251
3557,911251
3558,911251
3559,911251
3560,911251
3561,911251
3562,911251
3563,911251
3564,911251
3565,911251
3566,911251
3567,911251
3568,911251
3569,911251
3570,911251
3571,911251
3572,911251
3573,911251
3574,911251
3575,911251
3576,911251
3577,911251
3578,911251
3579,911251
3580,911251
3581,911251
3582,911251
3583,911251
3584,911251
3585,911251
3586,911251
3587,911251
3588,911251
3589,911251
3590,911251
3591,911251
3592,911251
3593,911251
3594,911251
3595,911251
3596,911251
3597,911251
3598,911251
3599,911251
3600,911251
3601,911251
3602,911251
3603,911251
3604,911251
3605,911251
3606,911251
3607,911251
3608,911251
3609,911251
3610,911251
3611,911251
3612,911251
3613,911251
3614,911251
3615,911251
3616,911251
3617,911251
3618,911251
3619,911251
3620,911251
3621,911251
3622,911251
3623,911251
3624,911251
3625,911251
3626,911251
3627,911251
3628,911251
3629,911251
3630,911251
3631,911251
3632,911251
3633,911251
3634,911251
3635,911251
3636,911251
3637,911251
3638,911251
3639,911251
3640,911251
3641,911251
3642,911251
3643,911251
3644,911251
3645,911251
3646,911251
3647,911251
3648,911251
3649,911251
3650,911251
3651,911251
3652,911251
3653,911251
3654,911251
3655,911251
3656,911251
3657,911251
3658,911251
3659,911251
3660,911251
3661,911251
3662,911251
3663,911251
3664,911251
3665,911251
3666,911251
3667,911251
3668,911251
3669,911251
3670,911251
3671,911251
3672,911251
3673,911251
3674,911251
3675,911251
3676,911251
3677,911251
3678,911251
3679,911251
3680,911251
3681,911251
3682,911251
3683,911251
3684,911251
3685,911251
3686,911251
3687,911251
3688,911251
3689,911251
3690,911251
3691,911251
3692,911251
3693,911251
3694,911251
3695,911251
3696,911251
3697,911251
3698,911251
3699,911251
3700,911251
3701,911251
3702,911251
3703,911251
3704,911251
3705,911251
3706,911251
3707,911251
3708,911251
3709,911251
3710,911251
3711,911251
3712,911251
3713,911251
3714,911251
3715,911251
3716,911251
3717,911251
3718,911251
3719,911251
3720,911251
3721,911251
3722,911251
3723,911251
3724,911251
3725,911251
3726,911251
3727,911251
3728,911251
3729,911251
3730,911251
3731,911251
3732,911251
3733,911251
3734,911251
3735,911251
3736,911251
3737,911251
3738,911251
3739,911251
3740,911251
3741,911251
3742,911251
3743,911251
3744,911251
3745,911251
3746,911251
3747,911251
3748,911251
3749,911251
3750,911251
3751,911251
3752,911251
3753,911251
3754,911251
3755,911251
3756,911251
3757,911251
3758,911251
3759,911251
3760,911251
3761,911251
3762,911251
3763,911251
3764,911251
3765,911251
3766,911251
3767,911251
3768,911251
3769,911251
3770,911251
3771,911251
3772,911251
3773,911251
3774,911251
3775,911251
3776,911251
3777,911251
3778,911251
3779,911251
3780,911251
3781,911251
3782,911251
3783,911251
3784,911251
3785,911251
3786,911251
3787,911251
3788,911251
3789,911251
3790,911251
3791,911251
3792,911251
3793,911251
3794,911251
3795,911251
3796,911251
3797,911251
3798,911251
3799,911251
3800,911251
3801,911251
3802,911251
3803,911251
3804,911251
3805,911251
3806,911251
3807,911251
3808,911251
3809,911251
3810,911251
3811,911251
3812,911251
3813,911251
3814,911251
3815,911251
3816,911251
3817,911251
3818,911251
3819,911251
3820,911251
3821,911251
3822,911251
3823,911251
3824,911251
3825,911251
3826,911251
3827,911251
3828,911251
3829,911251
3830,911251
3831,911251
3832,911251
3833,911251
3834,911251
3835,911251
3836,911251
3837,911251
3838,911251
3839,911251
3840,911251
