Iteration,TotalBusyTime
30271,3861056
30272,3861056
30273,3861056
30274,3861056
30275,3861056
30276,3861056
30277,3861056
30278,3861056
30279,3861056
30280,3861056
30281,3861056
30282,3861056
30283,3861056
30284,3861056
30285,3861056
30286,3861056
30287,3861056
30288,3861056
30289,3861056
30290,3861056
30291,3861056
30292,3861056
30293,3861056
30294,3861056
30295,3861056
30296,3861056
30297,3861056
30298,3861056
30299,3861056
30300,3861056
30301,3861056
30302,3861056
30303,3861056
30304,3861056
30305,3861056
30306,3861056
30307,3861056
30308,3861056
30309,3861056
30310,3861056
30311,3861056
30312,3861056
30313,3861056
30314,3861056
30315,3861056
30316,3861056
30317,3861056
30318,3861056
30319,3861056
30320,3861056
30321,3861056
30322,3861056
30323,3861056
30324,3861056
30325,3861056
30326,3861056
30327,3861056
30328,3861056
30329,3861056
30330,3861056
30331,3861056
30332,3861056
30333,3861056
30334,3861056
30335,3861056
30336,3861056
30337,3861056
30338,3861056
30339,3861056
30340,3861056
30341,3861056
30342,3861056
30343,3861056
30344,3861056
30345,3861056
30346,3861056
30347,3861056
30348,3861056
30349,3861056
30350,3861056
30351,3861056
30352,3861056
30353,3861056
30354,3861056
30355,3861056
30356,3861056
30357,3861056
30358,3861056
30359,3861056
30360,3861056
30361,3861056
30362,3861056
30363,3861056
30364,3861056
30365,3861056
30366,3861056
30367,3861056
30368,3861056
30369,3861056
30370,3861056
30371,3861056
30372,3861056
30373,3861056
30374,3861056
30375,3861056
30376,3861056
30377,3861056
30378,3861056
30379,3861056
30380,3861056
30381,3861056
30382,3861056
30383,3861056
30384,3861056
30385,3861056
30386,3861056
30387,3861056
30388,3861056
30389,3861056
30390,3861056
30391,3861056
30392,3861056
30393,3861056
30394,3861056
30395,3861056
30396,3861056
30397,3861056
30398,3861056
30399,3861056
30400,3861056
30401,3861056
30402,3861056
30403,3861056
30404,3861056
30405,3861056
30406,3861056
30407,3861056
30408,3861056
30409,3861056
30410,3861056
30411,3861056
30412,3861056
30413,3861056
30414,3861056
30415,3861056
30416,3861056
30417,3861056
30418,3861056
30419,3861056
30420,3861056
30421,3861056
30422,3861056
30423,3861056
30424,3861056
30425,3861056
30426,3861056
30427,3861056
30428,3861056
30429,3861056
30430,3861056
30431,3861056
30432,3861056
30433,3861056
30434,3861056
30435,3861056
30436,3861056
30437,3861056
30438,3861056
30439,3861056
30440,3861056
30441,3861056
30442,3861056
30443,3861056
30444,3861056
30445,3861056
30446,3861056
30447,3861056
30448,3861056
30449,3861056
30450,3861056
30451,3861056
30452,3861056
30453,3861056
30454,3861056
30455,3861056
30456,3861056
30457,3861056
30458,3861056
30459,3861056
30460,3861056
30461,3861056
30462,3861056
30463,3861056
30464,3861056
30465,3861056
30466,3861056
30467,3861056
30468,3861056
30469,3861056
30470,3861056
30471,3861056
30472,3861056
30473,3861056
30474,3861056
30475,3861056
30476,3861056
30477,3861056
30478,3861056
30479,3861056
30480,3861056
30481,3861056
30482,3861056
30483,3861056
30484,3861056
30485,3861056
30486,3861056
30487,3861056
30488,3861056
30489,3861056
30490,3861056
30491,3861056
30492,3861056
30493,3861056
30494,3861056
30495,3861056
30496,3861056
30497,3861056
30498,3861056
30499,3861056
30500,3861056
30501,3861056
30502,3861056
30503,3861056
30504,3861056
30505,3861056
30506,3861056
30507,3861056
30508,3861056
30509,3861056
30510,3861056
30511,3861056
30512,3861056
30513,3861056
30514,3861056
30515,3861056
30516,3861056
30517,3861056
30518,3861056
30519,3861056
30520,3861056
30521,3861056
30522,3861056
30523,3861056
30524,3861056
30525,3861056
30526,3861056
30527,3861056
30528,3861056
30529,3861056
30530,3861056
30531,3861056
30532,3861056
30533,3861056
30534,3861056
30535,3861056
30536,3861056
30537,3861056
30538,3861056
30539,3861056
30540,3861056
30541,3861056
30542,3861056
30543,3861056
30544,3861056
30545,3861056
30546,3861056
30547,3861056
30548,3861056
30549,3861056
30550,3861056
30551,3861056
30552,3861056
30553,3861056
30554,3861056
30555,3861056
30556,3861056
30557,3861056
30558,3861056
30559,3861056
30560,3861056
30561,3861056
30562,3861056
30563,3861056
30564,3861056
30565,3861056
30566,3861056
30567,3861056
30568,3861056
30569,3861056
30570,3861056
30571,3861056
30572,3861056
30573,3861056
30574,3861056
30575,3861056
30576,3861056
30577,3861056
30578,3861056
30579,3861056
30580,3861056
30581,3861056
30582,3861056
30583,3861056
30584,3861056
30585,3861056
30586,3861056
30587,3861056
30588,3861056
30589,3861056
30590,3861056
30591,3861056
30592,3861056
30593,3861056
30594,3861056
30595,3861056
30596,3861056
30597,3861056
30598,3861056
30599,3861056
30600,3861056
30601,3861056
30602,3861056
30603,3861056
30604,3861056
30605,3861056
30606,3861056
30607,3861056
30608,3861056
30609,3861056
30610,3861056
30611,3861056
30612,3861056
30613,3861056
30614,3861056
30615,3861056
30616,3861056
30617,3861056
30618,3861056
30619,3861056
30620,3861056
30621,3861056
30622,3861056
30623,3861056
30624,3861056
30625,3861056
30626,3861056
30627,3861056
30628,3861056
30629,3861056
30630,3861056
30631,3861056
30632,3861056
30633,3861056
30634,3861056
30635,3861056
30636,3861056
30637,3861056
30638,3861056
30639,3861056
30640,3861056
30641,3861056
30642,3861056
30643,3861056
30644,3861056
30645,3861056
30646,3861056
30647,3861056
30648,3861056
30649,3861056
30650,3861056
30651,3861056
30652,3861056
30653,3861056
30654,3861056
30655,3861056
30656,3861056
30657,3861056
30658,3861056
30659,3861056
30660,3861056
30661,3861056
30662,3861056
30663,3861056
30664,3861056
30665,3861056
30666,3861056
30667,3861056
30668,3861056
30669,3861056
30670,3861056
30671,3861056
30672,3861056
30673,3861056
30674,3861056
30675,3861056
30676,3861056
30677,3861056
30678,3861056
30679,3861056
30680,3861056
30681,3861056
30682,3861056
30683,3861056
30684,3861056
30685,3861056
30686,3861056
30687,3861056
30688,3861056
30689,3861056
30690,3861056
30691,3861056
30692,3861056
30693,3861056
30694,3861056
30695,3861056
30696,3861056
30697,3861056
30698,3861056
30699,3861056
30700,3861056
30701,3861056
30702,3861056
30703,3861056
30704,3861056
30705,3861056
30706,3861056
30707,3861056
30708,3861056
30709,3861056
30710,3861056
30711,3861056
30712,3861056
30713,3861056
30714,3861056
30715,3861056
30716,3861056
30717,3861056
30718,3861056
30719,3861056
30720,3861056
30721,3861056
30722,3861056
30723,3861056
30724,3861056
30725,3861056
30726,3861056
30727,3861056
30728,3861056
30729,3861056
30730,3861056
30731,3861056
30732,3861056
30733,3861056
30734,3861056
30735,3861056
30736,3861056
30737,3861056
30738,3861056
30739,3861056
30740,3861056
30741,3861056
30742,3861056
30743,3861056
30744,3861056
30745,3861056
30746,3861056
30747,3861056
30748,3861056
30749,3861056
30750,3861056
30751,3861056
30752,3861056
30753,3861056
30754,3861056
30755,3861056
30756,3861056
30757,3861056
30758,3861056
30759,3861056
30760,3861056
30761,3861056
30762,3861056
30763,3861056
30764,3861056
30765,3861056
30766,3861056
30767,3861056
30768,3861056
30769,3861056
30770,3861056
30771,3861056
30772,3861056
30773,3861056
30774,3861056
30775,3861056
30776,3861056
30777,3861056
30778,3861056
30779,3861056
30780,3861056
30781,3861056
30782,3861056
30783,3861056
30784,3861056
30785,3861056
30786,3861056
30787,3861056
30788,3861056
30789,3861056
30790,3861056
30791,3861056
30792,3861056
30793,3861056
30794,3861056
30795,3861056
30796,3861056
30797,3861056
30798,3861056
30799,3861056
30800,3861056
30801,3861056
30802,3861056
30803,3861056
30804,3861056
30805,3861056
30806,3861056
30807,3861056
30808,3861056
30809,3861056
30810,3861056
30811,3861056
30812,3861056
30813,3861056
30814,3861056
30815,3861056
30816,3861056
30817,3861056
30818,3861056
30819,3861056
30820,3861056
30821,3861056
30822,3861056
30823,3861056
30824,3861056
30825,3861056
30826,3861056
30827,3861056
30828,3861056
30829,3861056
30830,3861056
30831,3861056
30832,3861056
30833,3861056
30834,3861056
30835,3861056
30836,3861056
30837,3861056
30838,3861056
30839,3861056
30840,3861056
30841,3861056
30842,3861056
30843,3861056
30844,3861056
30845,3861056
30846,3861056
30847,3861056
30848,3861056
30849,3861056
30850,3861056
30851,3861056
30852,3861056
30853,3861056
30854,3861056
30855,3861056
30856,3861056
30857,3861056
30858,3861056
30859,3861056
30860,3861056
30861,3861056
30862,3861056
30863,3861056
30864,3861056
30865,3861056
30866,3861056
30867,3861056
30868,3861056
30869,3861056
30870,3861056
30871,3861056
30872,3861056
30873,3861056
30874,3861056
30875,3861056
30876,3861056
30877,3861056
30878,3861056
30879,3861056
30880,3861056
30881,3861056
30882,3861056
30883,3861056
30884,3861056
30885,3861056
30886,3861056
30887,3861056
30888,3861056
30889,3861056
30890,3861056
30891,3861056
30892,3861056
30893,3861056
30894,3861056
30895,3861056
30896,3861056
30897,3861056
30898,3861056
30899,3861056
30900,3861056
30901,3861056
30902,3861056
30903,3861056
30904,3861056
30905,3861056
30906,3861056
30907,3861056
30908,3861056
30909,3861056
30910,3861056
30911,3861056
30912,3861056
30913,3861056
30914,3861056
30915,3861056
30916,3861056
30917,3861056
30918,3861056
30919,3861056
30920,3861056
30921,3861056
30922,3861056
30923,3861056
30924,3861056
30925,3861056
30926,3861056
30927,3861056
30928,3861056
30929,3861056
30930,3861056
30931,3861056
30932,3861056
30933,3861056
30934,3861056
30935,3861056
30936,3861056
30937,3861056
30938,3861056
30939,3861056
30940,3861056
30941,3861056
30942,3861056
30943,3861056
30944,3861056
30945,3861056
30946,3861056
30947,3861056
30948,3861056
30949,3861056
30950,3861056
30951,3861056
30952,3861056
30953,3861056
30954,3861056
30955,3861056
30956,3861056
30957,3861056
30958,3861056
30959,3861056
30960,3861056
30961,3861056
30962,3861056
30963,3861056
30964,3861056
30965,3861056
30966,3861056
30967,3861056
30968,3861056
30969,3861056
30970,3861056
30971,3861056
30972,3861056
30973,3861056
30974,3861056
30975,3861056
30976,3861056
30977,3861056
30978,3861056
30979,3861056
30980,3861056
30981,3861056
30982,3861056
30983,3861056
30984,3861056
30985,3861056
30986,3861056
30987,3861056
30988,3861056
30989,3861056
30990,3861056
30991,3861056
30992,3861056
30993,3861056
30994,3861056
30995,3861056
30996,3861056
30997,3861056
30998,3861056
30999,3861056
31000,3861056
31001,3861056
31002,3861056
31003,3861056
31004,3861056
31005,3861056
31006,3861056
31007,3861056
31008,3861056
31009,3861056
31010,3861056
31011,3861056
31012,3861056
31013,3861056
31014,3861056
31015,3861056
31016,3861056
31017,3861056
31018,3861056
31019,3861056
31020,3861056
31021,3861056
31022,3861056
31023,3861056
31024,3861056
31025,3861056
31026,3861056
31027,3861056
31028,3861056
31029,3861056
31030,3861056
31031,3861056
31032,3861056
31033,3861056
31034,3861056
31035,3861056
31036,3861056
31037,3861056
31038,3861056
31039,3861056
31040,3861056
31041,3861056
31042,3861056
31043,3861056
31044,3861056
31045,3861056
31046,3861056
31047,3861056
31048,3861056
31049,3861056
31050,3861056
31051,3861056
31052,3861056
31053,3861056
31054,3861056
31055,3861056
31056,3861056
31057,3861056
31058,3861056
31059,3861056
31060,3861056
31061,3861056
31062,3861056
31063,3861056
31064,3861056
31065,3861056
31066,3861056
31067,3861056
31068,3861056
31069,3861056
31070,3861056
31071,3861056
31072,3861056
31073,3861056
31074,3861056
31075,3861056
31076,3861056
31077,3861056
31078,3861056
31079,3861056
31080,3861056
31081,3861056
31082,3861056
31083,3861056
31084,3861056
31085,3861056
31086,3861056
31087,3861056
31088,3861056
31089,3861056
31090,3861056
31091,3861056
31092,3861056
31093,3861056
31094,3861056
31095,3861056
31096,3861056
31097,3861056
31098,3861056
31099,3861056
31100,3861056
31101,3861056
31102,3861056
31103,3861056
31104,3861056
31105,3861056
31106,3861056
31107,3861056
31108,3861056
31109,3861056
31110,3861056
31111,3861056
31112,3861056
31113,3861056
31114,3861056
31115,3861056
31116,3861056
31117,3861056
31118,3861056
31119,3861056
31120,3861056
31121,3861056
31122,3861056
31123,3861056
31124,3861056
31125,3861056
31126,3861056
31127,3861056
31128,3861056
31129,3861056
31130,3861056
31131,3861056
31132,3861056
31133,3861056
31134,3861056
31135,3861056
31136,3861056
31137,3861056
31138,3861056
31139,3861056
31140,3861056
31141,3861056
31142,3861056
31143,3861056
31144,3861056
31145,3861056
31146,3861056
31147,3861056
31148,3861056
31149,3861056
31150,3861056
31151,3861056
31152,3861056
31153,3861056
31154,3861056
31155,3861056
31156,3861056
31157,3861056
31158,3861056
31159,3861056
31160,3861056
31161,3861056
31162,3861056
31163,3861056
31164,3861056
31165,3861056
31166,3861056
31167,3861056
31168,3861056
31169,3861056
31170,3861056
31171,3861056
31172,3861056
31173,3861056
31174,3861056
31175,3861056
31176,3861056
31177,3861056
31178,3861056
31179,3861056
31180,3861056
31181,3861056
31182,3861056
31183,3861056
31184,3861056
31185,3861056
31186,3861056
31187,3861056
31188,3861056
31189,3861056
31190,3861056
31191,3861056
31192,3861056
31193,3861056
31194,3861056
31195,3861056
31196,3861056
31197,3861056
31198,3861056
31199,3861056
31200,3861056
31201,3861056
31202,3861056
31203,3861056
31204,3861056
31205,3861056
31206,3861056
31207,3861056
31208,3861056
31209,3861056
31210,3861056
31211,3861056
31212,3861056
31213,3861056
31214,3861056
31215,3861056
31216,3861056
31217,3861056
31218,3861056
31219,3861056
31220,3861056
31221,3861056
31222,3861056
31223,3861056
31224,3861056
31225,3861056
31226,3861056
31227,3861056
31228,3861056
31229,3861056
31230,3861056
31231,3861056
31232,3861056
31233,3861056
31234,3861056
31235,3861056
31236,3861056
31237,3861056
31238,3861056
31239,3861056
31240,3861056
31241,3861056
31242,3861056
31243,3861056
31244,3861056
31245,3861056
31246,3861056
31247,3861056
31248,3861056
31249,3861056
31250,3861056
31251,3861056
31252,3861056
31253,3861056
31254,3861056
31255,3861056
31256,3861056
31257,3861056
31258,3861056
31259,3861056
31260,3861056
31261,3861056
31262,3861056
31263,3861056
31264,3861056
31265,3861056
31266,3861056
31267,3861056
31268,3861056
31269,3861056
31270,3861056
31271,3861056
31272,3861056
31273,3861056
31274,3861056
31275,3861056
31276,3861056
31277,3861056
31278,3861056
31279,3861056
31280,3861056
31281,3861056
31282,3861056
31283,3861056
31284,3861056
31285,3861056
31286,3861056
31287,3861056
31288,3861056
31289,3861056
31290,3861056
31291,3861056
31292,3861056
31293,3861056
31294,3861056
31295,3861056
31296,3861056
31297,3861056
31298,3861056
31299,3861056
31300,3861056
31301,3861056
31302,3861056
31303,3861056
31304,3861056
31305,3861056
31306,3861056
31307,3861056
31308,3861056
31309,3861056
31310,3861056
31311,3861056
31312,3861056
31313,3861056
31314,3861056
31315,3861056
31316,3861056
31317,3861056
31318,3861056
31319,3861056
31320,3861056
31321,3861056
31322,3861056
31323,3861056
31324,3861056
31325,3861056
31326,3861056
31327,3861056
31328,3861056
31329,3861056
31330,3861056
31331,3861056
31332,3861056
31333,3861056
31334,3861056
31335,3861056
31336,3861056
31337,3861056
31338,3861056
31339,3861056
31340,3861056
31341,3861056
31342,3861056
31343,3861056
31344,3861056
31345,3861056
31346,3861056
31347,3861056
31348,3861056
31349,3861056
31350,3861056
31351,3861056
31352,3861056
31353,3861056
31354,3861056
31355,3861056
31356,3861056
31357,3861056
31358,3861056
31359,3861056
31360,3861056
31361,3861056
31362,3861056
31363,3861056
31364,3861056
31365,3861056
31366,3861056
31367,3861056
31368,3861056
31369,3861056
31370,3861056
31371,3861056
31372,3861056
31373,3861056
31374,3861056
31375,3861056
31376,3861056
31377,3861056
31378,3861056
31379,3861056
31380,3861056
31381,3861056
31382,3861056
31383,3861056
31384,3861056
31385,3861056
31386,3861056
31387,3861056
31388,3861056
31389,3861056
31390,3861056
31391,3861056
31392,3861056
31393,3861056
31394,3861056
31395,3861056
31396,3861056
31397,3861056
31398,3861056
31399,3861056
31400,3861056
31401,3861056
31402,3861056
31403,3861056
31404,3861056
31405,3861056
31406,3861056
31407,3861056
31408,3861056
31409,3861056
31410,3861056
31411,3861056
31412,3861056
31413,3861056
31414,3861056
31415,3861056
31416,3861056
31417,3861056
31418,3861056
31419,3861056
31420,3861056
31421,3861056
31422,3861056
31423,3861056
31424,3861056
31425,3861056
31426,3861056
31427,3861056
31428,3861056
31429,3861056
31430,3861056
31431,3861056
31432,3861056
31433,3861056
31434,3861056
31435,3861056
31436,3861056
31437,3861056
31438,3861056
31439,3861056
31440,3861056
31441,3861056
31442,3861056
31443,3861056
31444,3861056
31445,3861056
31446,3861056
31447,3861056
31448,3861056
31449,3861056
31450,3861056
31451,3861056
31452,3861056
31453,3861056
31454,3861056
31455,3861056
31456,3861056
31457,3861056
31458,3861056
31459,3861056
31460,3861056
31461,3861056
31462,3861056
31463,3861056
31464,3861056
31465,3861056
31466,3861056
31467,3861056
31468,3861056
31469,3861056
31470,3861056
31471,3861056
31472,3861056
31473,3861056
31474,3861056
31475,3861056
31476,3861056
31477,3861056
31478,3861056
31479,3861056
31480,3861056
31481,3861056
31482,3861056
31483,3861056
31484,3861056
31485,3861056
31486,3861056
31487,3861056
