Iteration,TotalBusyTime
237381,354633
237382,354633
237383,354633
237384,354633
237385,354633
237386,354633
237387,354633
237388,354633
237389,354633
237390,354633
237391,354633
237392,354633
237393,354633
237394,354633
237395,354633
237396,354633
237397,354633
237398,354633
237399,354633
237400,354633
237401,354633
237402,354633
237403,354633
237404,354633
237405,354633
237406,354633
237407,354633
237408,354633
237409,354633
237410,354633
237411,354633
237412,354633
237413,354633
237414,354633
237415,354633
237416,354633
237417,354633
237418,354633
237419,354633
237420,354633
237421,354633
237422,354633
237423,354633
237424,354633
237425,354633
237426,354633
237427,354633
237428,354633
237429,354633
237430,354633
237431,354633
237432,354633
237433,354633
237434,354633
237435,354633
237436,354633
237437,354633
237438,354633
237439,354633
237440,354633
237441,354633
237442,354633
237443,354633
237444,354633
237445,354633
237446,354633
237447,354633
237448,354633
237449,354633
237450,354633
237451,354633
237452,354633
237453,354633
237454,354633
237455,354633
237456,354633
237457,354633
237458,354633
237459,354633
237460,354633
237461,354633
237462,354633
237463,354633
237464,354633
237465,354633
237466,354633
237467,354633
237468,354633
237469,354633
237470,354633
237471,354633
237472,354633
237473,354633
237474,354633
237475,354633
237476,354633
237477,354633
237478,354633
237479,354633
237480,354633
237481,354633
237482,354633
237483,354633
237484,354633
237485,354633
237486,354633
237487,354633
237488,354633
237489,354633
237490,354633
237491,354633
237492,354633
237493,354633
237494,354633
237495,354633
237496,354633
237497,354633
237498,354633
237499,354633
237500,354633
237501,354633
237502,354633
237503,354633
237504,354633
237505,354633
237506,354633
237507,354633
237508,354633
237509,354633
237510,354633
237511,354633
237512,354633
237513,354633
237514,354633
237515,354633
237516,354633
237517,354633
237518,354633
237519,354633
237520,354633
237521,354633
237522,354633
237523,354633
237524,354633
237525,354633
237526,354633
237527,354633
237528,354633
237529,354633
237530,354633
237531,354633
237532,354633
237533,354633
237534,354633
237535,354633
237536,354633
237537,354633
237538,354633
237539,354633
237540,354633
237541,354633
237542,354633
237543,354633
237544,354633
237545,354633
237546,354633
237547,354633
237548,354633
237549,354633
237550,354633
237551,354633
237552,354633
237553,354633
237554,354633
237555,354633
237556,354633
237557,354633
237558,354633
237559,354633
237560,354633
237561,354633
237562,354633
237563,354633
237564,354633
237565,354633
237566,354633
237567,354633
237568,354633
237569,354633
237570,354633
237571,354633
237572,354633
237573,354633
237574,354633
237575,354633
237576,354633
237577,354633
237578,354633
237579,354633
237580,354633
237581,354633
237582,354633
237583,354633
237584,354633
237585,354633
237586,354633
237587,354633
237588,354633
237589,354633
237590,354633
237591,354633
237592,354633
237593,354633
237594,354633
237595,354633
237596,354633
237597,354633
237598,354633
237599,354633
237600,354633
237601,354633
237602,354633
237603,354633
237604,354633
237605,354633
237606,354633
237607,354633
237608,354633
237609,354633
237610,354633
237611,354633
237612,354633
237613,354633
237614,354633
237615,354633
237616,354633
237617,354633
237618,354633
237619,354633
237620,354633
237621,354633
237622,354633
237623,354633
237624,354633
237625,354633
237626,354633
237627,354633
237628,354633
237629,354633
237630,354633
237631,354633
237632,354633
237633,354633
237634,354633
237635,354633
237636,354633
237637,354633
237638,354633
237639,354633
237640,354633
237641,354633
237642,354633
237643,354633
237644,354633
237645,354633
237646,354633
237647,354633
237648,354633
237649,354633
237650,354633
237651,354633
237652,354633
237653,354633
237654,354633
237655,354633
237656,354633
237657,354633
237658,354633
237659,354633
237660,354633
237661,354633
237662,354633
237663,354633
237664,354633
237665,354633
237666,354633
237667,354633
237668,354633
237669,354633
237670,354633
237671,354633
237672,354633
237673,354633
237674,354633
237675,354633
237676,354633
237677,354633
237678,354633
237679,354633
237680,354633
237681,354633
237682,354633
237683,354633
237684,354633
237685,354633
237686,354633
237687,354633
237688,354633
237689,354633
237690,354633
237691,354633
237692,354633
237693,354633
237694,354633
237695,354633
237696,354633
237697,354633
237698,354633
237699,354633
237700,354633
237701,354633
237702,354633
237703,354633
237704,354633
237705,354633
237706,354633
237707,354633
237708,354633
237709,354633
237710,354633
237711,354633
237712,354633
237713,354633
237714,354633
237715,354633
237716,354633
237717,354633
237718,354633
237719,354633
237720,354633
237721,354633
237722,354633
237723,354633
237724,354633
237725,354633
237726,354633
237727,354633
237728,354633
237729,354633
237730,354633
237731,354633
237732,354633
237733,354633
237734,354633
237735,354633
237736,354633
237737,354633
237738,354633
237739,354633
237740,354633
237741,354633
237742,354633
237743,354633
237744,354633
237745,354633
237746,354633
237747,354633
237748,354633
237749,354633
237750,354633
237751,354633
237752,354633
237753,354633
237754,354633
237755,354633
237756,354633
237757,354633
237758,354633
237759,354633
237760,354633
237761,354633
237762,354633
237763,354633
237764,354633
237765,354633
237766,354633
237767,354633
237768,354633
237769,354633
237770,354633
237771,354633
237772,354633
237773,354633
237774,354633
237775,354633
237776,354633
237777,354633
237778,354633
237779,354633
237780,354633
237781,354633
237782,354633
237783,354633
237784,354633
237785,354633
237786,354633
237787,354633
237788,354633
237789,354633
237790,354633
237791,354633
237792,354633
237793,354633
237794,354633
237795,354633
237796,354633
237797,354633
237798,354633
237799,354633
237800,354633
237801,354633
237802,354633
237803,354633
237804,354633
237805,354633
237806,354633
237807,354633
237808,354633
237809,354633
237810,354633
237811,354633
237812,354633
237813,354633
237814,354633
237815,354633
237816,354633
237817,354633
237818,354633
237819,354633
237820,354633
237821,354633
237822,354633
237823,354633
237824,354633
237825,354633
237826,354633
237827,354633
237828,354633
237829,354633
237830,354633
237831,354633
237832,354633
237833,354633
237834,354633
237835,354633
237836,354633
237837,354633
237838,354633
237839,354633
237840,354633
237841,354633
237842,354633
237843,354633
237844,354633
237845,354633
237846,354633
237847,354633
237848,354633
237849,354633
237850,354633
237851,354633
237852,354633
237853,354633
237854,354633
237855,354633
237856,354633
237857,354633
237858,354633
237859,354633
237860,354633
237861,354633
237862,354633
237863,354633
237864,354633
237865,354633
237866,354633
237867,354633
237868,354633
237869,354633
237870,354633
237871,354633
237872,354633
237873,354633
237874,354633
237875,354633
237876,354633
237877,354633
237878,354633
237879,354633
237880,354633
237881,354633
237882,354633
237883,354633
237884,354633
237885,354633
237886,354633
237887,354633
237888,354633
237889,354633
237890,354633
237891,354633
237892,354633
237893,354633
237894,354633
237895,354633
237896,354633
237897,354633
237898,354633
237899,354633
237900,354633
237901,354633
237902,354633
237903,354633
237904,354633
237905,354633
237906,354633
237907,354633
237908,354633
237909,354633
237910,354633
237911,354633
237912,354633
237913,354633
237914,354633
237915,354633
237916,354633
237917,354633
237918,354633
237919,354633
237920,354633
237921,354633
237922,354633
237923,354633
237924,354633
237925,354633
237926,354633
237927,354633
237928,354633
237929,354633
237930,354633
237931,354633
237932,354633
237933,354633
237934,354633
237935,354633
237936,354633
237937,354633
237938,354633
237939,354633
237940,354633
237941,354633
237942,354633
237943,354633
237944,354633
237945,354633
237946,354633
237947,354633
237948,354633
237949,354633
237950,354633
237951,354633
237952,354633
237953,354633
237954,354633
237955,354633
237956,354633
237957,354633
237958,354633
237959,354633
237960,354633
237961,354633
237962,354633
237963,354633
237964,354633
237965,354633
237966,354633
237967,354633
237968,354633
237969,354633
237970,354633
237971,354633
237972,354633
237973,354633
237974,354633
237975,354633
237976,354633
237977,354633
237978,354633
237979,354633
237980,354633
237981,354633
237982,354633
237983,354633
237984,354633
237985,354633
237986,354633
237987,354633
237988,354633
237989,354633
237990,354633
237991,354633
237992,354633
237993,354633
237994,354633
237995,354633
237996,354633
237997,354633
237998,354633
237999,354633
238000,354633
238001,354633
238002,354633
238003,354633
238004,354633
238005,354633
238006,354633
238007,354633
238008,354633
238009,354633
238010,354633
238011,354633
238012,354633
238013,354633
238014,354633
238015,354633
238016,354633
238017,354633
238018,354633
238019,354633
238020,354633
238021,354633
238022,354633
238023,354633
238024,354633
238025,354633
238026,354633
238027,354633
238028,354633
238029,354633
238030,354633
238031,354633
238032,354633
238033,354633
238034,354633
238035,354633
238036,354633
238037,354633
238038,354633
238039,354633
238040,354633
238041,354633
238042,354633
238043,354633
238044,354633
238045,354633
238046,354633
238047,354633
238048,354633
238049,354633
238050,354633
238051,354633
238052,354633
238053,354633
238054,354633
238055,354633
238056,354633
238057,354633
238058,354633
238059,354633
238060,354633
238061,354633
238062,354633
238063,354633
238064,354633
238065,354633
238066,354633
238067,354633
238068,354633
238069,354633
238070,354633
238071,354633
238072,354633
238073,354633
238074,354633
238075,354633
238076,354633
238077,354633
238078,354633
238079,354633
238080,354633
238081,354633
238082,354633
238083,354633
238084,354633
238085,354633
238086,354633
238087,354633
238088,354633
238089,354633
238090,354633
238091,354633
238092,354633
238093,354633
238094,354633
238095,354633
238096,354633
238097,354633
238098,354633
238099,354633
238100,354633
238101,354633
238102,354633
238103,354633
238104,354633
238105,354633
238106,354633
238107,354633
238108,354633
238109,354633
238110,354633
238111,354633
238112,354633
238113,354633
238114,354633
238115,354633
238116,354633
238117,354633
238118,354633
238119,354633
238120,354633
238121,354633
238122,354633
238123,354633
238124,354633
238125,354633
238126,354633
238127,354633
238128,354633
238129,354633
238130,354633
238131,354633
238132,354633
238133,354633
238134,354633
238135,354633
238136,354633
238137,354633
238138,354633
238139,354633
238140,354633
238141,354633
238142,354633
238143,354633
238144,354633
238145,354633
238146,354633
238147,354633
238148,354633
238149,354633
238150,354633
238151,354633
238152,354633
238153,354633
238154,354633
238155,354633
238156,354633
238157,354633
238158,354633
238159,354633
238160,354633
238161,354633
238162,354633
238163,354633
238164,354633
238165,354633
238166,354633
238167,354633
238168,354633
238169,354633
238170,354633
238171,354633
238172,354633
238173,354633
238174,354633
238175,354633
238176,354633
238177,354633
238178,354633
238179,354633
238180,354633
238181,354633
238182,354633
238183,354633
238184,354633
238185,354633
238186,354633
238187,354633
238188,354633
238189,354633
238190,354633
238191,354633
238192,354633
238193,354633
238194,354633
238195,354633
238196,354633
238197,354633
238198,354633
238199,354633
238200,354633
238201,354633
238202,354633
238203,354633
238204,354633
238205,354633
238206,354633
238207,354633
238208,354633
238209,354633
238210,354633
238211,354633
238212,354633
238213,354633
238214,354633
238215,354633
238216,354633
238217,354633
238218,354633
238219,354633
238220,354633
238221,354633
238222,354633
238223,354633
238224,354633
238225,354633
238226,354633
238227,354633
238228,354633
238229,354633
238230,354633
238231,354633
238232,354633
238233,354633
238234,354633
238235,354633
238236,354633
238237,354633
238238,354633
238239,354633
238240,354633
238241,354633
238242,354633
238243,354633
238244,354633
238245,354633
238246,354633
238247,354633
238248,354633
238249,354633
238250,354633
238251,354633
238252,354633
238253,354633
238254,354633
238255,354633
238256,354633
238257,354633
238258,354633
238259,354633
238260,354633
238261,354633
238262,354633
238263,354633
238264,354633
