Iteration,TotalBusyTime
105506,2329
105507,2329
105508,2329
105509,2329
105510,2329
105511,2329
105512,2329
105513,2329
105514,2329
105515,2329
105516,2329
105517,2329
105518,2329
105519,2329
105520,2329
105521,2329
105522,2329
105523,2329
105524,2329
105525,2329
105526,2329
105527,2329
105528,2329
105529,2329
105530,2329
105531,2329
105532,2329
105533,2329
105534,2329
105535,2329
105536,2329
105537,2329
105538,2329
105539,2329
105540,2329
105541,2329
105542,2329
105543,2329
105544,2329
105545,2329
105546,2329
105547,2329
105548,2329
105549,2329
105550,2329
105551,2329
105552,2329
105553,2329
105554,2329
105555,2329
105556,2329
105557,2329
105558,2329
105559,2329
105560,2329
105561,2329
105562,2329
105563,2329
105564,2329
105565,2329
105566,2329
105567,2329
105568,2329
105569,2329
105570,2329
105571,2329
105572,2329
105573,2329
105574,2329
105575,2329
105576,2329
105577,2329
105578,2329
105579,2329
105580,2329
105581,2329
105582,2329
105583,2329
105584,2329
105585,2329
105586,2329
105587,2329
105588,2329
105589,2329
105590,2329
105591,2329
105592,2329
105593,2329
105594,2329
105595,2329
105596,2329
105597,2329
105598,2329
105599,2329
105600,2329
105601,2329
105602,2329
105603,2329
105604,2329
105605,2329
105606,2329
105607,2329
105608,2329
105609,2329
105610,2329
105611,2329
105612,2329
105613,2329
105614,2329
105615,2329
105616,2329
105617,2329
105618,2329
105619,2329
105620,2329
105621,2329
105622,2329
105623,2329
105624,2329
105625,2329
105626,2329
105627,2329
105628,2329
105629,2329
105630,2329
105631,2329
105632,2329
105633,2329
105634,2329
105635,2329
105636,2329
105637,2329
105638,2329
105639,2329
105640,2329
105641,2329
105642,2329
105643,2329
105644,2329
105645,2329
105646,2329
105647,2329
105648,2329
105649,2329
105650,2329
105651,2329
105652,2329
105653,2329
105654,2329
105655,2329
105656,2329
105657,2329
105658,2329
105659,2329
105660,2329
105661,2329
105662,2329
105663,2329
105664,2329
105665,2329
105666,2329
105667,2329
105668,2329
105669,2329
105670,2329
105671,2329
105672,2329
105673,2329
105674,2329
105675,2329
105676,2329
105677,2329
105678,2329
105679,2329
105680,2329
105681,2329
105682,2329
105683,2329
105684,2329
105685,2329
105686,2329
105687,2329
105688,2329
105689,2329
105690,2329
105691,2329
105692,2329
105693,2329
105694,2329
105695,2329
105696,2329
105697,2329
105698,2329
105699,2329
105700,2329
105701,2329
105702,2329
105703,2329
105704,2329
105705,2329
105706,2329
105707,2329
105708,2329
105709,2329
105710,2329
105711,2329
105712,2329
105713,2329
105714,2329
105715,2329
105716,2329
105717,2329
105718,2329
105719,2329
105720,2329
105721,2329
105722,2329
105723,2329
105724,2329
105725,2329
105726,2329
105727,2329
105728,2329
105729,2329
105730,2329
105731,2329
105732,2329
105733,2329
105734,2329
105735,2329
105736,2329
105737,2329
105738,2329
105739,2329
105740,2329
105741,2329
105742,2329
105743,2329
105744,2329
105745,2329
105746,2329
105747,2329
105748,2329
105749,2329
105750,2329
105751,2329
105752,2329
105753,2329
105754,2329
105755,2329
105756,2329
105757,2329
105758,2329
105759,2329
105760,2329
105761,2329
105762,2329
105763,2329
105764,2329
105765,2329
105766,2329
105767,2329
105768,2329
105769,2329
105770,2329
105771,2329
105772,2329
105773,2329
105774,2329
105775,2329
105776,2329
105777,2329
105778,2329
105779,2329
105780,2329
105781,2329
105782,2329
105783,2329
105784,2329
105785,2329
105786,2329
105787,2329
105788,2329
105789,2329
105790,2329
105791,2329
105792,2329
105793,2329
105794,2329
105795,2329
105796,2329
105797,2329
105798,2329
105799,2329
105800,2329
105801,2329
105802,2329
105803,2329
105804,2329
105805,2329
105806,2329
105807,2329
105808,2329
105809,2329
105810,2329
105811,2329
105812,2329
105813,2329
105814,2329
105815,2329
105816,2329
105817,2329
105818,2329
105819,2329
105820,2329
105821,2329
105822,2329
105823,2329
105824,2329
105825,2329
105826,2329
105827,2329
105828,2329
105829,2329
105830,2329
105831,2329
105832,2329
105833,2329
105834,2329
105835,2329
105836,2329
105837,2329
105838,2329
105839,2329
105840,2329
105841,2329
105842,2329
105843,2329
105844,2329
105845,2329
105846,2329
105847,2329
105848,2329
105849,2329
105850,2329
105851,2329
105852,2329
105853,2329
105854,2329
105855,2329
105856,2329
105857,2329
105858,2329
105859,2329
105860,2329
105861,2329
105862,2329
105863,2329
105864,2329
105865,2329
105866,2329
105867,2329
105868,2329
105869,2329
105870,2329
105871,2329
105872,2329
105873,2329
105874,2329
105875,2329
105876,2329
105877,2329
105878,2329
105879,2329
105880,2329
105881,2329
105882,2329
105883,2329
105884,2329
105885,2329
105886,2329
105887,2329
105888,2329
105889,2329
105890,2329
105891,2329
105892,2329
105893,2329
105894,2329
105895,2329
105896,2329
105897,2329
105898,2329
105899,2329
105900,2329
105901,2329
105902,2329
105903,2329
105904,2329
105905,2329
105906,2329
105907,2329
105908,2329
105909,2329
105910,2329
105911,2329
105912,2329
105913,2329
105914,2329
105915,2329
105916,2329
105917,2329
105918,2329
105919,2329
105920,2329
105921,2329
105922,2329
105923,2329
105924,2329
105925,2329
105926,2329
105927,2329
105928,2329
105929,2329
105930,2329
105931,2329
105932,2329
105933,2329
105934,2329
105935,2329
105936,2329
105937,2329
105938,2329
105939,2329
105940,2329
105941,2329
105942,2329
105943,2329
105944,2329
105945,2329
105946,2329
105947,2329
105948,2329
105949,2329
105950,2329
105951,2329
105952,2329
105953,2329
105954,2329
105955,2329
105956,2329
105957,2329
105958,2329
105959,2329
105960,2329
105961,2329
105962,2329
105963,2329
105964,2329
105965,2329
105966,2329
105967,2329
105968,2329
105969,2329
105970,2329
105971,2329
105972,2329
105973,2329
105974,2329
105975,2329
105976,2329
105977,2329
105978,2329
105979,2329
105980,2329
105981,2329
105982,2329
105983,2329
105984,2329
105985,2329
105986,2329
105987,2329
105988,2329
105989,2329
105990,2329
105991,2329
105992,2329
105993,2329
105994,2329
105995,2329
105996,2329
105997,2329
105998,2329
105999,2329
106000,2329
106001,2329
106002,2329
106003,2329
106004,2329
106005,2329
106006,2329
106007,2329
106008,2329
106009,2329
106010,2329
106011,2329
106012,2329
106013,2329
106014,2329
106015,2329
106016,2329
106017,2329
106018,2329
106019,2329
106020,2329
106021,2329
106022,2329
106023,2329
106024,2329
106025,2329
106026,2329
106027,2329
106028,2329
106029,2329
106030,2329
106031,2329
106032,2329
106033,2329
106034,2329
106035,2329
106036,2329
106037,2329
106038,2329
106039,2329
106040,2329
106041,2329
106042,2329
106043,2329
106044,2329
106045,2329
106046,2329
106047,2329
106048,2329
106049,2329
106050,2329
106051,2329
106052,2329
106053,2329
106054,2329
106055,2329
106056,2329
106057,2329
106058,2329
106059,2329
106060,2329
106061,2329
106062,2329
106063,2329
106064,2329
106065,2329
106066,2329
106067,2329
106068,2329
106069,2329
106070,2329
106071,2329
106072,2329
106073,2329
106074,2329
106075,2329
106076,2329
106077,2329
106078,2329
106079,2329
106080,2329
106081,2329
106082,2329
106083,2329
106084,2329
106085,2329
106086,2329
106087,2329
106088,2329
106089,2329
106090,2329
106091,2329
106092,2329
106093,2329
106094,2329
106095,2329
106096,2329
106097,2329
106098,2329
106099,2329
106100,2329
106101,2329
106102,2329
106103,2329
106104,2329
106105,2329
106106,2329
106107,2329
106108,2329
106109,2329
106110,2329
106111,2329
106112,2329
106113,2329
106114,2329
106115,2329
106116,2329
106117,2329
106118,2329
106119,2329
106120,2329
106121,2329
106122,2329
106123,2329
106124,2329
106125,2329
106126,2329
106127,2329
106128,2329
106129,2329
106130,2329
106131,2329
106132,2329
106133,2329
106134,2329
106135,2329
106136,2329
106137,2329
106138,2329
106139,2329
106140,2329
106141,2329
106142,2329
106143,2329
106144,2329
106145,2329
106146,2329
106147,2329
106148,2329
106149,2329
106150,2329
106151,2329
106152,2329
106153,2329
106154,2329
106155,2329
106156,2329
106157,2329
106158,2329
106159,2329
106160,2329
106161,2329
106162,2329
106163,2329
106164,2329
106165,2329
106166,2329
106167,2329
106168,2329
106169,2329
106170,2329
106171,2329
106172,2329
106173,2329
106174,2329
106175,2329
106176,2329
106177,2329
106178,2329
106179,2329
106180,2329
106181,2329
106182,2329
106183,2329
106184,2329
106185,2329
106186,2329
106187,2329
106188,2329
106189,2329
106190,2329
106191,2329
106192,2329
106193,2329
106194,2329
106195,2329
106196,2329
106197,2329
106198,2329
106199,2329
106200,2329
106201,2329
106202,2329
106203,2329
106204,2329
106205,2329
106206,2329
106207,2329
106208,2329
106209,2329
106210,2329
106211,2329
106212,2329
106213,2329
106214,2329
106215,2329
106216,2329
106217,2329
106218,2329
106219,2329
106220,2329
106221,2329
106222,2329
106223,2329
106224,2329
106225,2329
106226,2329
106227,2329
106228,2329
106229,2329
106230,2329
106231,2329
106232,2329
106233,2329
106234,2329
106235,2329
106236,2329
106237,2329
106238,2329
106239,2329
106240,2329
106241,2329
106242,2329
106243,2329
106244,2329
106245,2329
106246,2329
106247,2329
106248,2329
106249,2329
106250,2329
106251,2329
106252,2329
106253,2329
106254,2329
106255,2329
106256,2329
106257,2329
106258,2329
106259,2329
106260,2329
106261,2329
106262,2329
106263,2329
106264,2329
106265,2329
106266,2329
106267,2329
106268,2329
106269,2329
106270,2329
106271,2329
106272,2329
106273,2329
106274,2329
106275,2329
106276,2329
106277,2329
106278,2329
106279,2329
106280,2329
106281,2329
106282,2329
106283,2329
106284,2329
106285,2329
106286,2329
106287,2329
106288,2329
106289,2329
106290,2329
106291,2329
106292,2329
106293,2329
106294,2329
106295,2329
106296,2329
106297,2329
106298,2329
106299,2329
106300,2329
106301,2329
106302,2329
106303,2329
106304,2329
106305,2329
106306,2329
106307,2329
106308,2329
106309,2329
106310,2329
106311,2329
106312,2329
106313,2329
106314,2329
106315,2329
106316,2329
106317,2329
106318,2329
106319,2329
106320,2329
106321,2329
106322,2329
106323,2329
106324,2329
106325,2329
106326,2329
106327,2329
106328,2329
106329,2329
106330,2329
106331,2329
106332,2329
106333,2329
106334,2329
106335,2329
106336,2329
106337,2329
106338,2329
106339,2329
106340,2329
106341,2329
106342,2329
106343,2329
106344,2329
106345,2329
106346,2329
106347,2329
106348,2329
106349,2329
106350,2329
106351,2329
106352,2329
106353,2329
106354,2329
106355,2329
106356,2329
106357,2329
106358,2329
106359,2329
106360,2329
106361,2329
106362,2329
106363,2329
106364,2329
106365,2329
106366,2329
106367,2329
106368,2329
106369,2329
106370,2329
106371,2329
106372,2329
106373,2329
106374,2329
106375,2329
106376,2329
106377,2329
106378,2329
106379,2329
106380,2329
106381,2329
106382,2329
106383,2329
106384,2329
106385,2329
106386,2329
106387,2329
106388,2329
106389,2329
106390,2329
106391,2329
106392,2329
106393,2329
106394,2329
106395,2329
106396,2329
106397,2329
106398,2329
106399,2329
106400,2329
106401,2329
106402,2329
106403,2329
106404,2329
106405,2329
106406,2329
106407,2329
106408,2329
106409,2329
106410,2329
106411,2329
106412,2329
106413,2329
106414,2329
106415,2329
106416,2329
106417,2329
106418,2329
106419,2329
106420,2329
106421,2329
106422,2329
106423,2329
106424,2329
106425,2329
106426,2329
106427,2329
106428,2329
106429,2329
106430,2329
106431,2329
106432,2329
106433,2329
106434,2329
106435,2329
106436,2329
106437,2329
106438,2329
106439,2329
106440,2329
106441,2329
106442,2329
106443,2329
106444,2329
106445,2329
106446,2329
106447,2329
106448,2329
106449,2329
106450,2329
106451,2329
106452,2329
106453,2329
106454,2329
106455,2329
106456,2329
106457,2329
106458,2329
106459,2329
106460,2329
106461,2329
106462,2329
106463,2329
106464,2329
106465,2329
106466,2329
106467,2329
106468,2329
106469,2329
106470,2329
106471,2329
106472,2329
106473,2329
106474,2329
106475,2329
106476,2329
106477,2329
106478,2329
106479,2329
106480,2329
106481,2329
106482,2329
106483,2329
106484,2329
106485,2329
106486,2329
106487,2329
106488,2329
106489,2329
106490,2329
106491,2329
106492,2329
106493,2329
106494,2329
106495,2329
106496,2329
106497,2329
106498,2329
106499,2329
106500,2329
106501,2329
106502,2329
106503,2329
106504,2329
106505,2329
106506,2329
106507,2329
106508,2329
106509,2329
106510,2329
106511,2329
106512,2329
106513,2329
106514,2329
106515,2329
106516,2329
106517,2329
106518,2329
106519,2329
106520,2329
106521,2329
106522,2329
106523,2329
106524,2329
106525,2329
106526,2329
106527,2329
106528,2329
106529,2329
106530,2329
106531,2329
106532,2329
106533,2329
106534,2329
106535,2329
106536,2329
106537,2329
106538,2329
106539,2329
106540,2329
106541,2329
106542,2329
106543,2329
106544,2329
106545,2329
106546,2329
106547,2329
106548,2329
106549,2329
106550,2329
106551,2329
106552,2329
106553,2329
106554,2329
106555,2329
106556,2329
106557,2329
106558,2329
106559,2329
106560,2329
106561,2329
106562,2329
106563,2329
106564,2329
106565,2329
106566,2329
106567,2329
106568,2329
106569,2329
106570,2329
106571,2329
106572,2329
106573,2329
106574,2329
106575,2329
106576,2329
106577,2329
106578,2329
106579,2329
106580,2329
106581,2329
106582,2329
106583,2329
106584,2329
106585,2329
106586,2329
106587,2329
106588,2329
106589,2329
106590,2329
106591,2329
106592,2329
106593,2329
106594,2329
106595,2329
106596,2329
106597,2329
106598,2329
106599,2329
106600,2329
106601,2329
106602,2329
106603,2329
106604,2329
106605,2329
106606,2329
106607,2329
106608,2329
106609,2329
106610,2329
106611,2329
106612,2329
106613,2329
106614,2329
106615,2329
106616,2329
106617,2329
106618,2329
106619,2329
106620,2329
106621,2329
106622,2329
106623,2329
106624,2329
106625,2329
106626,2329
106627,2329
106628,2329
106629,2329
106630,2329
106631,2329
106632,2329
106633,2329
106634,2329
106635,2329
106636,2329
106637,2329
106638,2329
106639,2329
106640,2329
106641,2329
106642,2329
106643,2329
106644,2329
106645,2329
106646,2329
106647,2329
106648,2329
106649,2329
106650,2329
106651,2329
106652,2329
106653,2329
106654,2329
106655,2329
106656,2329
106657,2329
106658,2329
106659,2329
106660,2329
106661,2329
106662,2329
106663,2329
106664,2329
106665,2329
106666,2329
106667,2329
106668,2329
106669,2329
106670,2329
106671,2329
106672,2329
106673,2329
106674,2329
106675,2329
106676,2329
106677,2329
106678,2329
106679,2329
106680,2329
106681,2329
106682,2329
106683,2329
106684,2329
106685,2329
106686,2329
106687,2329
106688,2329
106689,2329
106690,2329
106691,2329
106692,2329
106693,2329
106694,2329
106695,2329
106696,2329
106697,2329
106698,2329
106699,2329
106700,2329
106701,2329
106702,2329
106703,2329
106704,2329
106705,2329
106706,2329
106707,2329
106708,2329
106709,2329
106710,2329
106711,2329
106712,2329
106713,2329
106714,2329
106715,2329
106716,2329
106717,2329
106718,2329
106719,2329
106720,2329
106721,2329
106722,2329
106723,2329
106724,2329
106725,2329
106726,2329
106727,2329
106728,2329
106729,2329
106730,2329
106731,2329
106732,2329
106733,2329
106734,2329
106735,2329
106736,2329
106737,2329
106738,2329
106739,2329
106740,2329
106741,2329
106742,2329
106743,2329
106744,2329
106745,2329
106746,2329
106747,2329
106748,2329
106749,2329
106750,2329
106751,2329
106752,2329
106753,2329
106754,2329
106755,2329
106756,2329
106757,2329
106758,2329
106759,2329
106760,2329
106761,2329
106762,2329
106763,2329
106764,2329
106765,2329
106766,2329
106767,2329
106768,2329
106769,2329
106770,2329
106771,2329
106772,2329
106773,2329
106774,2329
106775,2329
106776,2329
106777,2329
106778,2329
106779,2329
106780,2329
106781,2329
106782,2329
106783,2329
106784,2329
106785,2329
106786,2329
106787,2329
106788,2329
106789,2329
106790,2329
106791,2329
106792,2329
106793,2329
106794,2329
106795,2329
106796,2329
106797,2329
106798,2329
106799,2329
106800,2329
106801,2329
106802,2329
106803,2329
106804,2329
106805,2329
106806,2329
106807,2329
106808,2329
106809,2329
106810,2329
106811,2329
106812,2329
106813,2329
106814,2329
106815,2329
106816,2329
106817,2329
106818,2329
106819,2329
106820,2329
106821,2329
106822,2329
106823,2329
106824,2329
106825,2329
106826,2329
106827,2329
106828,2329
106829,2329
106830,2329
106831,2329
106832,2329
106833,2329
106834,2329
106835,2329
106836,2329
106837,2329
106838,2329
106839,2329
106840,2329
106841,2329
106842,2329
106843,2329
106844,2329
106845,2329
106846,2329
106847,2329
106848,2329
106849,2329
106850,2329
106851,2329
106852,2329
106853,2329
106854,2329
106855,2329
106856,2329
106857,2329
106858,2329
106859,2329
106860,2329
106861,2329
106862,2329
106863,2329
106864,2329
106865,2329
106866,2329
106867,2329
106868,2329
106869,2329
106870,2329
106871,2329
106872,2329
106873,2329
106874,2329
106875,2329
106876,2329
106877,2329
106878,2329
106879,2329
106880,2329
106881,2329
106882,2329
106883,2329
106884,2329
106885,2329
106886,2329
106887,2329
106888,2329
106889,2329
106890,2329
106891,2329
106892,2329
106893,2329
106894,2329
106895,2329
106896,2329
106897,2329
106898,2329
106899,2329
106900,2329
106901,2329
106902,2329
106903,2329
106904,2329
106905,2329
106906,2329
106907,2329
106908,2329
106909,2329
106910,2329
106911,2329
106912,2329
106913,2329
106914,2329
106915,2329
106916,2329
106917,2329
106918,2329
106919,2329
106920,2329
106921,2329
106922,2329
106923,2329
106924,2329
106925,2329
106926,2329
106927,2329
106928,2329
106929,2329
106930,2329
106931,2329
106932,2329
106933,2329
106934,2329
106935,2329
106936,2329
106937,2329
106938,2329
106939,2329
106940,2329
106941,2329
106942,2329
106943,2329
106944,2329
106945,2329
106946,2329
106947,2329
106948,2329
106949,2329
106950,2329
106951,2329
106952,2329
106953,2329
106954,2329
106955,2329
106956,2329
106957,2329
106958,2329
106959,2329
106960,2329
106961,2329
106962,2329
106963,2329
106964,2329
106965,2329
106966,2329
106967,2329
106968,2329
106969,2329
106970,2329
106971,2329
106972,2329
106973,2329
106974,2329
106975,2329
106976,2329
106977,2329
106978,2329
106979,2329
106980,2329
106981,2329
106982,2329
106983,2329
106984,2329
106985,2329
106986,2329
106987,2329
106988,2329
106989,2329
106990,2329
106991,2329
106992,2329
106993,2329
106994,2329
106995,2329
106996,2329
106997,2329
106998,2329
106999,2329
107000,2329
107001,2329
107002,2329
107003,2329
107004,2329
107005,2329
107006,2329
107007,2329
107008,2329
107009,2329
107010,2329
107011,2329
107012,2329
107013,2329
107014,2329
107015,2329
107016,2329
107017,2329
107018,2329
107019,2329
107020,2329
107021,2329
107022,2329
107023,2329
107024,2329
107025,2329
107026,2329
107027,2329
107028,2329
107029,2329
107030,2329
107031,2329
107032,2329
107033,2329
107034,2329
107035,2329
107036,2329
107037,2329
107038,2329
107039,2329
107040,2329
107041,2329
107042,2329
107043,2329
107044,2329
107045,2329
107046,2329
107047,2329
107048,2329
107049,2329
107050,2329
107051,2329
107052,2329
107053,2329
107054,2329
107055,2329
107056,2329
107057,2329
107058,2329
107059,2329
107060,2329
107061,2329
107062,2329
107063,2329
107064,2329
107065,2329
107066,2329
107067,2329
107068,2329
107069,2329
107070,2329
107071,2329
107072,2329
107073,2329
107074,2329
107075,2329
107076,2329
107077,2329
107078,2329
107079,2329
107080,2329
107081,2329
107082,2329
107083,2329
107084,2329
107085,2329
107086,2329
107087,2329
107088,2329
107089,2329
107090,2329
107091,2329
107092,2329
107093,2329
107094,2329
107095,2329
107096,2329
107097,2329
107098,2329
107099,2329
107100,2329
107101,2329
107102,2329
107103,2329
107104,2329
107105,2329
107106,2329
107107,2329
107108,2329
107109,2329
107110,2329
107111,2329
107112,2329
107113,2329
107114,2329
107115,2329
107116,2329
107117,2329
107118,2329
107119,2329
107120,2329
107121,2329
107122,2329
107123,2329
107124,2329
107125,2329
107126,2329
107127,2329
107128,2329
107129,2329
107130,2329
107131,2329
107132,2329
107133,2329
107134,2329
107135,2329
107136,2329
107137,2329
107138,2329
107139,2329
107140,2329
107141,2329
107142,2329
107143,2329
107144,2329
107145,2329
107146,2329
107147,2329
107148,2329
107149,2329
107150,2329
107151,2329
107152,2329
107153,2329
107154,2329
107155,2329
107156,2329
107157,2329
107158,2329
107159,2329
107160,2329
107161,2329
107162,2329
107163,2329
107164,2329
107165,2329
107166,2329
107167,2329
107168,2329
107169,2329
107170,2329
107171,2329
107172,2329
107173,2329
107174,2329
107175,2329
107176,2329
107177,2329
107178,2329
107179,2329
107180,2329
107181,2329
107182,2329
107183,2329
107184,2329
107185,2329
107186,2329
107187,2329
107188,2329
107189,2329
107190,2329
107191,2329
107192,2329
107193,2329
107194,2329
107195,2329
107196,2329
107197,2329
107198,2329
107199,2329
107200,2329
107201,2329
107202,2329
107203,2329
107204,2329
107205,2329
107206,2329
107207,2329
107208,2329
107209,2329
107210,2329
107211,2329
107212,2329
107213,2329
107214,2329
107215,2329
107216,2329
107217,2329
107218,2329
107219,2329
107220,2329
107221,2329
107222,2329
107223,2329
107224,2329
107225,2329
107226,2329
107227,2329
107228,2329
107229,2329
107230,2329
107231,2329
107232,2329
107233,2329
107234,2329
107235,2329
107236,2329
107237,2329
107238,2329
107239,2329
107240,2329
107241,2329
107242,2329
107243,2329
107244,2329
107245,2329
107246,2329
107247,2329
107248,2329
107249,2329
107250,2329
107251,2329
107252,2329
107253,2329
107254,2329
107255,2329
107256,2329
107257,2329
107258,2329
107259,2329
107260,2329
107261,2329
107262,2329
107263,2329
107264,2329
107265,2329
107266,2329
107267,2329
107268,2329
107269,2329
107270,2329
107271,2329
107272,2329
107273,2329
107274,2329
107275,2329
107276,2329
107277,2329
107278,2329
107279,2329
107280,2329
107281,2329
107282,2329
107283,2329
107284,2329
107285,2329
107286,2329
107287,2329
107288,2329
107289,2329
107290,2329
107291,2329
107292,2329
107293,2329
107294,2329
107295,2329
107296,2329
107297,2329
107298,2329
107299,2329
107300,2329
107301,2329
107302,2329
107303,2329
107304,2329
107305,2329
107306,2329
107307,2329
107308,2329
107309,2329
107310,2329
107311,2329
107312,2329
107313,2329
107314,2329
107315,2329
107316,2329
107317,2329
107318,2329
107319,2329
107320,2329
107321,2329
107322,2329
107323,2329
107324,2329
107325,2329
107326,2329
107327,2329
107328,2329
107329,2329
107330,2329
107331,2329
107332,2329
107333,2329
107334,2329
107335,2329
107336,2329
107337,2329
107338,2329
107339,2329
107340,2329
107341,2329
107342,2329
107343,2329
107344,2329
107345,2329
107346,2329
107347,2329
107348,2329
107349,2329
107350,2329
107351,2329
107352,2329
107353,2329
107354,2329
107355,2329
107356,2329
107357,2329
107358,2329
107359,2329
107360,2329
107361,2329
107362,2329
107363,2329
107364,2329
107365,2329
107366,2329
107367,2329
107368,2329
107369,2329
107370,2329
107371,2329
107372,2329
107373,2329
107374,2329
107375,2329
107376,2329
107377,2329
107378,2329
107379,2329
107380,2329
107381,2329
107382,2329
107383,2329
107384,2329
107385,2329
107386,2329
107387,2329
107388,2329
107389,2329
107390,2329
107391,2329
107392,2329
107393,2329
107394,2329
107395,2329
107396,2329
107397,2329
107398,2329
107399,2329
107400,2329
107401,2329
107402,2329
107403,2329
107404,2329
107405,2329
107406,2329
107407,2329
107408,2329
107409,2329
107410,2329
107411,2329
107412,2329
107413,2329
107414,2329
107415,2329
107416,2329
107417,2329
107418,2329
107419,2329
107420,2329
107421,2329
107422,2329
107423,2329
107424,2329
107425,2329
107426,2329
107427,2329
107428,2329
107429,2329
107430,2329
107431,2329
107432,2329
107433,2329
107434,2329
107435,2329
107436,2329
107437,2329
107438,2329
107439,2329
107440,2329
107441,2329
107442,2329
107443,2329
107444,2329
107445,2329
107446,2329
107447,2329
107448,2329
107449,2329
107450,2329
107451,2329
107452,2329
107453,2329
107454,2329
107455,2329
107456,2329
107457,2329
107458,2329
107459,2329
107460,2329
107461,2329
107462,2329
107463,2329
107464,2329
107465,2329
107466,2329
107467,2329
107468,2329
107469,2329
107470,2329
107471,2329
107472,2329
107473,2329
107474,2329
107475,2329
107476,2329
107477,2329
107478,2329
107479,2329
107480,2329
107481,2329
107482,2329
107483,2329
107484,2329
107485,2329
107486,2329
107487,2329
107488,2329
107489,2329
107490,2329
107491,2329
107492,2329
107493,2329
107494,2329
107495,2329
107496,2329
107497,2329
107498,2329
107499,2329
107500,2329
107501,2329
107502,2329
107503,2329
107504,2329
107505,2329
107506,2329
107507,2329
107508,2329
107509,2329
107510,2329
107511,2329
107512,2329
107513,2329
107514,2329
107515,2329
107516,2329
107517,2329
107518,2329
107519,2329
107520,2329
107521,2329
107522,2329
107523,2329
107524,2329
107525,2329
107526,2329
107527,2329
107528,2329
107529,2329
107530,2329
107531,2329
107532,2329
107533,2329
107534,2329
107535,2329
107536,2329
107537,2329
107538,2329
107539,2329
107540,2329
107541,2329
107542,2329
107543,2329
107544,2329
107545,2329
107546,2329
107547,2329
107548,2329
107549,2329
107550,2329
107551,2329
107552,2329
107553,2329
107554,2329
107555,2329
107556,2329
107557,2329
107558,2329
107559,2329
107560,2329
107561,2329
107562,2329
107563,2329
107564,2329
107565,2329
107566,2329
107567,2329
107568,2329
107569,2329
107570,2329
107571,2329
107572,2329
107573,2329
107574,2329
107575,2329
107576,2329
107577,2329
107578,2329
107579,2329
107580,2329
107581,2329
107582,2329
107583,2329
107584,2329
107585,2329
107586,2329
107587,2329
107588,2329
107589,2329
107590,2329
107591,2329
107592,2329
107593,2329
107594,2329
107595,2329
107596,2329
107597,2329
107598,2329
107599,2329
107600,2329
107601,2329
107602,2329
107603,2329
107604,2329
107605,2329
107606,2329
107607,2329
107608,2329
107609,2329
107610,2329
107611,2329
107612,2329
107613,2329
107614,2329
107615,2329
107616,2329
107617,2329
107618,2329
107619,2329
107620,2329
107621,2329
107622,2329
107623,2329
107624,2329
107625,2329
107626,2329
107627,2329
107628,2329
107629,2329
107630,2329
107631,2329
107632,2329
107633,2329
107634,2329
107635,2329
107636,2329
107637,2329
107638,2329
107639,2329
107640,2329
107641,2329
107642,2329
107643,2329
107644,2329
107645,2329
107646,2329
107647,2329
107648,2329
107649,2329
107650,2329
107651,2329
107652,2329
107653,2329
107654,2329
107655,2329
107656,2329
107657,2329
107658,2329
107659,2329
107660,2329
107661,2329
107662,2329
107663,2329
107664,2329
107665,2329
107666,2329
107667,2329
107668,2329
107669,2329
107670,2329
107671,2329
107672,2329
107673,2329
107674,2329
107675,2329
107676,2329
107677,2329
107678,2329
107679,2329
107680,2329
107681,2329
107682,2329
107683,2329
107684,2329
107685,2329
107686,2329
107687,2329
107688,2329
107689,2329
107690,2329
107691,2329
107692,2329
107693,2329
107694,2329
107695,2329
107696,2329
107697,2329
107698,2329
107699,2329
107700,2329
107701,2329
107702,2329
107703,2329
107704,2329
107705,2329
107706,2329
107707,2329
107708,2329
107709,2329
107710,2329
107711,2329
107712,2329
107713,2329
107714,2329
107715,2329
107716,2329
107717,2329
107718,2329
107719,2329
107720,2329
107721,2329
107722,2329
107723,2329
107724,2329
107725,2329
107726,2329
107727,2329
107728,2329
107729,2329
107730,2329
107731,2329
107732,2329
107733,2329
107734,2329
107735,2329
107736,2329
107737,2329
107738,2329
107739,2329
107740,2329
107741,2329
107742,2329
107743,2329
107744,2329
107745,2329
107746,2329
107747,2329
107748,2329
107749,2329
107750,2329
107751,2329
107752,2329
107753,2329
107754,2329
107755,2329
107756,2329
107757,2329
107758,2329
107759,2329
107760,2329
107761,2329
107762,2329
107763,2329
107764,2329
107765,2329
107766,2329
107767,2329
107768,2329
107769,2329
107770,2329
107771,2329
107772,2329
107773,2329
107774,2329
107775,2329
107776,2329
107777,2329
107778,2329
107779,2329
107780,2329
107781,2329
107782,2329
107783,2329
107784,2329
107785,2329
107786,2329
107787,2329
107788,2329
107789,2329
107790,2329
107791,2329
107792,2329
107793,2329
107794,2329
107795,2329
107796,2329
107797,2329
107798,2329
107799,2329
107800,2329
107801,2329
107802,2329
107803,2329
107804,2329
107805,2329
107806,2329
107807,2329
107808,2329
107809,2329
107810,2329
107811,2329
107812,2329
107813,2329
107814,2329
107815,2329
107816,2329
107817,2329
107818,2329
107819,2329
107820,2329
107821,2329
107822,2329
107823,2329
107824,2329
107825,2329
107826,2329
107827,2329
107828,2329
107829,2329
107830,2329
107831,2329
107832,2329
107833,2329
107834,2329
107835,2329
107836,2329
