Iteration,TotalBusyTime
60450,214319
60451,214319
60452,214319
60453,214319
60454,214319
60455,214319
60456,214319
60457,214319
60458,214319
60459,214319
60460,214319
60461,214319
60462,214319
60463,214319
60464,214319
60465,214319
60466,214319
60467,214319
60468,214319
60469,214319
60470,214319
60471,214319
60472,214319
60473,214319
60474,214319
60475,214319
60476,214319
60477,214319
60478,214319
60479,214319
60480,214319
60481,214319
60482,214319
60483,214319
60484,214319
60485,214319
60486,214319
60487,214319
60488,214319
60489,214319
60490,214319
60491,214319
60492,214319
60493,214319
60494,214319
60495,214319
60496,214319
60497,214319
60498,214319
60499,214319
60500,214319
60501,214319
60502,214319
60503,214319
60504,214319
60505,214319
60506,214319
60507,214319
60508,214319
60509,214319
60510,214319
60511,214319
60512,214319
60513,214319
60514,214319
60515,214319
60516,214319
60517,214319
60518,214319
60519,214319
60520,214319
60521,214319
60522,214319
60523,214319
60524,214319
60525,214319
60526,214319
60527,214319
60528,214319
60529,214319
60530,214319
60531,214319
60532,214319
60533,214319
60534,214319
60535,214319
60536,214319
60537,214319
60538,214319
60539,214319
60540,214319
60541,214319
60542,214319
60543,214319
60544,214319
60545,214319
60546,214319
60547,214319
60548,214319
60549,214319
60550,214319
60551,214319
60552,214319
60553,214319
60554,214319
60555,214319
60556,214319
60557,214319
60558,214319
60559,214319
60560,214319
60561,214319
60562,214319
60563,214319
60564,214319
60565,214319
60566,214319
60567,214319
60568,214319
60569,214319
60570,214319
60571,214319
60572,214319
60573,214319
60574,214319
60575,214319
60576,214319
60577,214319
60578,214319
60579,214319
60580,214319
60581,214319
60582,214319
60583,214319
60584,214319
60585,214319
60586,214319
60587,214319
60588,214319
60589,214319
60590,214319
60591,214319
60592,214319
60593,214319
60594,214319
60595,214319
60596,214319
60597,214319
60598,214319
60599,214319
60600,214319
60601,214319
60602,214319
60603,214319
60604,214319
60605,214319
60606,214319
60607,214319
60608,214319
60609,214319
60610,214319
60611,214319
60612,214319
60613,214319
60614,214319
60615,214319
60616,214319
60617,214319
60618,214319
60619,214319
60620,214319
60621,214319
60622,214319
60623,214319
60624,214319
60625,214319
60626,214319
60627,214319
60628,214319
60629,214319
60630,214319
60631,214319
60632,214319
60633,214319
60634,214319
60635,214319
60636,214319
60637,214319
60638,214319
60639,214319
60640,214319
60641,214319
60642,214319
60643,214319
60644,214319
60645,214319
60646,214319
60647,214319
60648,214319
60649,214319
60650,214319
60651,214319
60652,214319
60653,214319
60654,214319
60655,214319
60656,214319
60657,214319
60658,214319
60659,214319
60660,214319
60661,214319
60662,214319
60663,214319
60664,214319
60665,214319
60666,214319
60667,214319
60668,214319
60669,214319
60670,214319
60671,214319
60672,214319
60673,214319
60674,214319
60675,214319
60676,214319
60677,214319
60678,214319
60679,214319
60680,214319
60681,214319
60682,214319
60683,214319
60684,214319
60685,214319
60686,214319
60687,214319
60688,214319
60689,214319
60690,214319
60691,214319
60692,214319
60693,214319
60694,214319
60695,214319
60696,214319
60697,214319
60698,214319
60699,214319
60700,214319
60701,214319
60702,214319
60703,214319
60704,214319
60705,214319
60706,214319
60707,214319
60708,214319
60709,214319
60710,214319
60711,214319
60712,214319
60713,214319
60714,214319
60715,214319
60716,214319
60717,214319
60718,214319
60719,214319
60720,214319
60721,214319
60722,214319
60723,214319
60724,214319
60725,214319
60726,214319
60727,214319
60728,214319
60729,214319
60730,214319
60731,214319
60732,214319
60733,214319
60734,214319
60735,214319
60736,214319
60737,214319
60738,214319
60739,214319
60740,214319
60741,214319
60742,214319
60743,214319
60744,214319
60745,214319
60746,214319
60747,214319
60748,214319
60749,214319
60750,214319
60751,214319
60752,214319
60753,214319
60754,214319
60755,214319
60756,214319
60757,214319
60758,214319
60759,214319
60760,214319
60761,214319
60762,214319
60763,214319
60764,214319
60765,214319
60766,214319
60767,214319
60768,214319
60769,214319
60770,214319
60771,214319
60772,214319
60773,214319
60774,214319
60775,214319
60776,214319
60777,214319
60778,214319
60779,214319
60780,214319
60781,214319
60782,214319
60783,214319
60784,214319
60785,214319
60786,214319
60787,214319
60788,214319
60789,214319
60790,214319
60791,214319
60792,214319
60793,214319
60794,214319
60795,214319
60796,214319
60797,214319
60798,214319
60799,214319
60800,214319
60801,214319
60802,214319
60803,214319
60804,214319
60805,214319
60806,214319
60807,214319
60808,214319
60809,214319
60810,214319
60811,214319
60812,214319
60813,214319
60814,214319
60815,214319
60816,214319
60817,214319
60818,214319
60819,214319
60820,214319
60821,214319
60822,214319
60823,214319
60824,214319
60825,214319
60826,214319
60827,214319
60828,214319
60829,214319
60830,214319
60831,214319
60832,214319
60833,214319
60834,214319
60835,214319
60836,214319
60837,214319
60838,214319
60839,214319
60840,214319
60841,214319
60842,214319
60843,214319
60844,214319
60845,214319
60846,214319
60847,214319
60848,214319
60849,214319
60850,214319
60851,214319
60852,214319
60853,214319
60854,214319
60855,214319
60856,214319
60857,214319
60858,214319
60859,214319
60860,214319
60861,214319
60862,214319
60863,214319
60864,214319
60865,214319
60866,214319
60867,214319
60868,214319
60869,214319
60870,214319
60871,214319
60872,214319
60873,214319
60874,214319
60875,214319
60876,214319
60877,214319
60878,214319
60879,214319
60880,214319
60881,214319
60882,214319
60883,214319
60884,214319
60885,214319
60886,214319
60887,214319
60888,214319
60889,214319
60890,214319
60891,214319
60892,214319
60893,214319
60894,214319
60895,214319
60896,214319
60897,214319
60898,214319
60899,214319
60900,214319
60901,214319
60902,214319
60903,214319
60904,214319
60905,214319
60906,214319
60907,214319
60908,214319
60909,214319
60910,214319
60911,214319
60912,214319
60913,214319
60914,214319
60915,214319
60916,214319
60917,214319
60918,214319
60919,214319
60920,214319
60921,214319
60922,214319
60923,214319
60924,214319
60925,214319
60926,214319
60927,214319
60928,214319
60929,214319
60930,214319
60931,214319
60932,214319
60933,214319
60934,214319
60935,214319
60936,214319
60937,214319
60938,214319
60939,214319
60940,214319
60941,214319
60942,214319
60943,214319
60944,214319
60945,214319
60946,214319
60947,214319
60948,214319
60949,214319
60950,214319
60951,214319
60952,214319
60953,214319
60954,214319
60955,214319
60956,214319
60957,214319
60958,214319
60959,214319
60960,214319
60961,214319
60962,214319
60963,214319
60964,214319
60965,214319
60966,214319
60967,214319
60968,214319
60969,214319
60970,214319
60971,214319
60972,214319
60973,214319
60974,214319
60975,214319
60976,214319
60977,214319
60978,214319
60979,214319
60980,214319
60981,214319
60982,214319
60983,214319
60984,214319
60985,214319
60986,214319
60987,214319
60988,214319
60989,214319
60990,214319
60991,214319
60992,214319
60993,214319
60994,214319
60995,214319
60996,214319
60997,214319
60998,214319
60999,214319
61000,214319
61001,214319
61002,214319
61003,214319
61004,214319
61005,214319
61006,214319
61007,214319
61008,214319
61009,214319
61010,214319
61011,214319
61012,214319
61013,214319
61014,214319
61015,214319
61016,214319
61017,214319
61018,214319
61019,214319
61020,214319
61021,214319
61022,214319
61023,214319
61024,214319
61025,214319
61026,214319
61027,214319
61028,214319
61029,214319
61030,214319
61031,214319
61032,214319
61033,214319
61034,214319
61035,214319
61036,214319
61037,214319
61038,214319
61039,214319
61040,214319
61041,214319
61042,214319
61043,214319
61044,214319
61045,214319
61046,214319
61047,214319
61048,214319
61049,214319
61050,214319
61051,214319
61052,214319
61053,214319
61054,214319
61055,214319
61056,214319
61057,214319
61058,214319
61059,214319
61060,214319
61061,214319
61062,214319
61063,214319
61064,214319
61065,214319
61066,214319
61067,214319
61068,214319
61069,214319
61070,214319
61071,214319
61072,214319
61073,214319
61074,214319
61075,214319
61076,214319
61077,214319
61078,214319
61079,214319
61080,214319
61081,214319
61082,214319
61083,214319
61084,214319
61085,214319
61086,214319
61087,214319
61088,214319
61089,214319
61090,214319
61091,214319
61092,214319
61093,214319
61094,214319
61095,214319
61096,214319
61097,214319
61098,214319
61099,214319
61100,214319
61101,214319
61102,214319
61103,214319
61104,214319
61105,214319
61106,214319
61107,214319
61108,214319
61109,214319
61110,214319
61111,214319
61112,214319
61113,214319
61114,214319
61115,214319
61116,214319
61117,214319
61118,214319
61119,214319
61120,214319
61121,214319
61122,214319
61123,214319
61124,214319
61125,214319
61126,214319
61127,214319
61128,214319
61129,214319
61130,214319
61131,214319
61132,214319
61133,214319
61134,214319
61135,214319
61136,214319
61137,214319
61138,214319
61139,214319
61140,214319
61141,214319
61142,214319
61143,214319
61144,214319
61145,214319
61146,214319
61147,214319
61148,214319
61149,214319
61150,214319
61151,214319
61152,214319
61153,214319
61154,214319
61155,214319
61156,214319
61157,214319
61158,214319
61159,214319
61160,214319
61161,214319
61162,214319
61163,214319
61164,214319
61165,214319
61166,214319
61167,214319
61168,214319
61169,214319
61170,214319
61171,214319
61172,214319
61173,214319
61174,214319
61175,214319
61176,214319
61177,214319
61178,214319
61179,214319
61180,214319
61181,214319
61182,214319
61183,214319
61184,214319
61185,214319
61186,214319
61187,214319
61188,214319
61189,214319
61190,214319
61191,214319
61192,214319
61193,214319
61194,214319
61195,214319
61196,214319
61197,214319
61198,214319
61199,214319
61200,214319
61201,214319
61202,214319
61203,214319
61204,214319
61205,214319
61206,214319
61207,214319
61208,214319
61209,214319
61210,214319
61211,214319
61212,214319
61213,214319
61214,214319
61215,214319
61216,214319
61217,214319
61218,214319
61219,214319
61220,214319
61221,214319
61222,214319
61223,214319
61224,214319
61225,214319
61226,214319
61227,214319
61228,214319
61229,214319
61230,214319
61231,214319
61232,214319
61233,214319
61234,214319
61235,214319
61236,214319
61237,214319
61238,214319
61239,214319
61240,214319
61241,214319
61242,214319
61243,214319
61244,214319
61245,214319
61246,214319
61247,214319
61248,214319
61249,214319
61250,214319
61251,214319
61252,214319
61253,214319
61254,214319
61255,214319
61256,214319
61257,214319
61258,214319
61259,214319
61260,214319
61261,214319
61262,214319
61263,214319
61264,214319
61265,214319
61266,214319
61267,214319
61268,214319
61269,214319
61270,214319
61271,214319
61272,214319
61273,214319
61274,214319
61275,214319
61276,214319
61277,214319
61278,214319
61279,214319
61280,214319
61281,214319
61282,214319
61283,214319
61284,214319
61285,214319
61286,214319
61287,214319
61288,214319
61289,214319
61290,214319
61291,214319
61292,214319
61293,214319
61294,214319
61295,214319
61296,214319
61297,214319
61298,214319
61299,214319
61300,214319
61301,214319
61302,214319
61303,214319
61304,214319
61305,214319
61306,214319
61307,214319
61308,214319
61309,214319
61310,214319
61311,214319
61312,214319
61313,214319
61314,214319
61315,214319
61316,214319
61317,214319
61318,214319
61319,214319
61320,214319
61321,214319
61322,214319
61323,214319
61324,214319
61325,214319
61326,214319
61327,214319
61328,214319
61329,214319
61330,214319
61331,214319
61332,214319
61333,214319
61334,214319
61335,214319
61336,214319
61337,214319
61338,214319
61339,214319
61340,214319
61341,214319
61342,214319
61343,214319
61344,214319
61345,214319
61346,214319
61347,214319
61348,214319
61349,214319
61350,214319
61351,214319
61352,214319
61353,214319
61354,214319
61355,214319
61356,214319
61357,214319
61358,214319
61359,214319
61360,214319
61361,214319
61362,214319
61363,214319
61364,214319
61365,214319
61366,214319
61367,214319
61368,214319
61369,214319
61370,214319
61371,214319
61372,214319
61373,214319
61374,214319
61375,214319
61376,214319
61377,214319
61378,214319
61379,214319
61380,214319
61381,214319
61382,214319
61383,214319
61384,214319
61385,214319
61386,214319
61387,214319
61388,214319
61389,214319
61390,214319
61391,214319
61392,214319
61393,214319
61394,214319
61395,214319
61396,214319
61397,214319
61398,214319
61399,214319
61400,214319
61401,214319
61402,214319
61403,214319
61404,214319
61405,214319
61406,214319
61407,214319
61408,214319
61409,214319
61410,214319
61411,214319
61412,214319
61413,214319
61414,214319
61415,214319
61416,214319
61417,214319
61418,214319
61419,214319
61420,214319
61421,214319
61422,214319
61423,214319
61424,214319
61425,214319
61426,214319
61427,214319
61428,214319
61429,214319
61430,214319
61431,214319
61432,214319
61433,214319
61434,214319
61435,214319
61436,214319
61437,214319
61438,214319
61439,214319
61440,214319
61441,214319
61442,214319
61443,214319
61444,214319
61445,214319
61446,214319
61447,214319
61448,214319
61449,214319
61450,214319
61451,214319
61452,214319
61453,214319
61454,214319
61455,214319
61456,214319
61457,214319
61458,214319
61459,214319
61460,214319
61461,214319
61462,214319
61463,214319
61464,214319
61465,214319
61466,214319
61467,214319
61468,214319
61469,214319
61470,214319
61471,214319
61472,214319
61473,214319
61474,214319
61475,214319
61476,214319
61477,214319
61478,214319
61479,214319
61480,214319
61481,214319
61482,214319
61483,214319
61484,214319
61485,214319
61486,214319
61487,214319
61488,214319
61489,214319
61490,214319
61491,214319
61492,214319
61493,214319
61494,214319
61495,214319
61496,214319
61497,214319
61498,214319
61499,214319
61500,214319
61501,214319
61502,214319
61503,214319
61504,214319
61505,214319
61506,214319
61507,214319
61508,214319
61509,214319
61510,214319
61511,214319
61512,214319
61513,214319
61514,214319
61515,214319
61516,214319
61517,214319
61518,214319
61519,214319
61520,214319
61521,214319
61522,214319
61523,214319
61524,214319
61525,214319
61526,214319
61527,214319
61528,214319
61529,214319
61530,214319
61531,214319
61532,214319
61533,214319
61534,214319
61535,214319
61536,214319
61537,214319
61538,214319
61539,214319
61540,214319
61541,214319
61542,214319
61543,214319
61544,214319
61545,214319
61546,214319
61547,214319
61548,214319
61549,214319
61550,214319
61551,214319
61552,214319
61553,214319
61554,214319
61555,214319
61556,214319
61557,214319
61558,214319
61559,214319
61560,214319
61561,214319
61562,214319
61563,214319
61564,214319
61565,214319
61566,214319
61567,214319
61568,214319
61569,214319
61570,214319
61571,214319
61572,214319
61573,214319
61574,214319
61575,214319
61576,214319
61577,214319
61578,214319
61579,214319
61580,214319
